Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
6,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0923120172999343,-5.321490265229025,2.31643823662606,38,0.9763289036544851,0.995790234296666,0.11713413612730861,3,2007.2923,-2.61439838828151,0.0094638840903378,1.2445164757563596,0.007152568391187062,0.04452635618337522,0.006866699427608457,-0.03682741923864893,0.00518968077048178,0.0,0.0,0.0,0.0,0.0428725036,0.6837496427455477,0.4194256699344449,63.51425119977694
6,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0923120172999343,-5.321490265229025,2.31643823662606,38,0.9763289036544851,0.995790234296666,0.11713413612730861,4,2007.2923,-5.77271826072555,0.008925512804348968,2.3557222095635018,0.009893140582515066,0.10476800583100411,0.007226550591333966,-0.09849533237791927,0.008009991413814243,0.0,0.0,0.0,0.0,0.0378972129,0.7175699007548496,0.5322010620723245,-34.65351510504601
6,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0923120172999343,-5.321490265229025,2.31643823662606,38,0.9763289036544851,0.995790234296666,0.11713413612730861,5,2007.2923,-6.746574673421265,0.006146742361357092,1.5514326526943658,0.007733648495329184,-0.0590884954007261,0.005051922277988372,0.05871864326518607,0.006356178415628085,0.0,0.0,0.0,0.0,0.09959441499999999,0.5251942856684217,0.3598962384452288,-25.646268762949575
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,0,2007.2923,9.460584847255068e-19,0.006454762473796831,1.5559300578383765e-18,0.01178266221512117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.13597770954578323,0.07073874444752683,4.723518949701202
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,1,2007.2923,0.13184859212556718,0.0016872168057959385,0.7913639902277412,0.0018779807244213795,-0.02122531973340012,0.0013594366318375292,0.027201717113192626,0.0015131403278423586,0.0,0.0,0.0,0.0,1.1142824627,0.14219807797455758,0.10543647694509807,-27.907149383673982
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,2,2007.2923,-1.0533806907072942,0.0044429128176945885,0.4046802912850828,0.0041486539381416715,-0.20565355587375245,0.0036279941869456697,-0.1001668683750503,0.003387708242053083,0.0,0.0,0.0,0.0,0.21803604499999998,0.3306167552276192,0.23272332359151066,50.850611397014816
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,3,2007.2923,-1.825658900204459,0.0044493304743165735,1.0790568768760163,0.005544091854019031,-0.08625768207802571,0.00334705351004869,-0.13674867482889658,0.004170598746742238,0.0,0.0,0.0,0.0,0.06216067,0.3511528581320384,0.26110335022147113,-20.621585844088088
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,4,2007.2923,-3.4557028416133515,0.009730801689281017,1.1277306568440106,0.008052998943968746,0.1382787165364489,0.007432397809830654,0.03407805464950617,0.006150890093634645,0.0,0.0,0.0,0.0,0.0245389013,0.7077457638317002,0.512888567604797,63.46042365269501
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,5,2007.2923,-5.9660228225726115,0.009577929875644844,2.6260640221319465,0.007713286706656297,0.03352495356234852,0.007751996738697318,0.08567112378858749,0.006242828478696849,0.0,0.0,0.0,0.0,0.0312257845,0.6111488176875005,0.4877753081807701,-82.02136146369136
7,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.0786118618332054,-5.240421256972178,2.31643823662606,42,0.9769518272425249,0.9967318924848417,0.11417134536771043,6,2007.2923,-6.693294340869366,0.006484515711413167,1.5140114387228016,0.00710780708758152,-0.0045357436316534145,0.0053178914628953244,0.03513002603144588,0.005829046965593554,0.0,0.0,0.0,0.0,0.0978189146,0.5041012357371425,0.37927674199212413,-35.35629159239207
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,0,2007.2923,8.317903658640474e-19,0.0064583015933041485,1.0651925648784177e-18,0.011785542723875286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.13394929955252025,0.05613608016076212,6.416153144161058
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,1,2007.2923,0.17751324066518284,0.0009248824743375227,0.7475796964951202,0.0015764667177978104,-0.005471518411081599,0.0007300951940987727,0.008979186395733654,0.0012444508424113755,0.0,0.0,0.0,0.0,0.822088433,0.12155035856750036,0.05988098129543448,5.87353842222268
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,2,2007.2923,-0.10295677020956487,0.0024209008506075108,0.9243365780992884,0.0019007793071855648,0.08697506933464355,0.0019686243090949263,0.024802095329365552,0.0015456726984135274,0.0,0.0,0.0,0.0,0.26725093000000005,0.18929707551160985,0.12235468724808232,54.51497210767148
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,3,2007.2923,-1.1343498967451031,0.0035574113232669765,0.3305422773654352,0.003451929347240161,-0.08404795211999058,0.0032445159287596828,-0.0006558377149603653,0.003148311717237201,0.0,0.0,0.0,0.0,0.1784921956,0.25619955964150853,0.23001076161660033,-53.134172385897884
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,4,2007.2923,-1.8214471630883995,0.004473650368742507,1.0782546324894537,0.005526189484761025,-0.08922312951589077,0.0033645902467220887,-0.13676723002137198,0.004156194988298,0.0,0.0,0.0,0.0,0.06216067,0.35134397579781046,0.2626283285061923,-21.325242331094273
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,5,2007.2923,-3.455931008601929,0.009731458129954663,1.1284305276856343,0.00806311359489809,0.13827770108469487,0.007434338773790302,0.034129992119456345,0.006159808451676074,0.0,0.0,0.0,0.0,0.0245389013,0.7075696757798949,0.5139412769300368,63.47221143146055
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,6,2007.2923,-5.983569180179032,0.009676017332708182,2.628461360606054,0.007617526729321299,0.028270149899306277,0.007862761872073123,0.08737080224057729,0.00619002598562333,0.0,0.0,0.0,0.0,0.0328553245,0.6165876257815522,0.482851271248601,-84.14163139314645
8,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.06831060240895662,-5.10707621927996,2.31643823662606,46,0.9808970099667774,0.9979800208711982,0.13204868715600468,7,2007.2923,-6.690421918230198,0.006515362509272505,1.5096123412278784,0.007053756680494531,-0.0035475860800322054,0.005336050548544436,0.03423521093769502,0.005776992784466655,0.0,0.0,0.0,0.0,0.0983509736,0.5015980004081668,0.38053140551130266,-36.44856354615615
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,0,2007.2923,6.054854368703918e-19,0.0064583015933041485,1.1037125527876519e-18,0.011785542723875286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.13394929955252027,0.05613608016076209,6.416153144161058
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,1,2007.2923,0.17751324066518284,0.0009248824743375227,0.7475796964951202,0.0015764667177978102,-0.005471518411081599,0.0007300951940987727,0.008979186395733654,0.0012444508424113753,0.0,0.0,0.0,0.0,0.822088433,0.12155035856750036,0.05988098129543448,5.873538422222651
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,2,2007.2923,-0.10324754551291676,0.002428760580672833,0.9245009155552157,0.001903781841620116,0.08733643544979933,0.001974445686899116,0.024597862069739202,0.0015476675123500122,0.0,0.0,0.0,0.0,0.26725093000000005,0.18937993322082003,0.1231834568752062,54.79058192685414
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,3,2007.2923,-1.1341022043138074,0.0035633090606089603,0.3306168782432529,0.003456693723546845,-0.08266262116183239,0.0032544742808215637,-0.0008454742501798244,0.003157099378305957,0.0,0.0,0.0,0.0,0.1784921956,0.25644575483066556,0.23053039251683718,-53.313152727657084
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,4,2007.2923,-1.7986881267132184,0.003873181075020867,1.0619859804094556,0.004955296196293374,-0.051442399852367184,0.00307433098349278,-0.1747516042390669,0.003933258046440951,0.0,0.0,0.0,0.0,0.06216067,0.32102463832023975,0.24325566086935793,-13.38408755237299
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,5,2007.2923,-3.1614692232709314,0.008051779399008046,1.132023699621122,0.008013775869049373,0.26126593875341025,0.005368193698597934,0.013575459625105866,0.005342856403580418,0.0,0.0,0.0,0.0,0.022228319500000003,0.5697492949894993,0.4438350492683086,45.55396389241633
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,6,2007.2923,-6.204411770177173,0.00818783913741315,1.0739692920585493,0.005604269555421567,0.17662042622889945,0.00644498338777775,0.02559497116183423,0.004411350000793016,0.0,0.0,0.0,0.0,0.036845330700000005,0.5087008480301046,0.33687728609310935,79.01452648801535
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,7,2007.2923,-5.796274918167617,0.008588010055026194,2.674928972489348,0.007888623387232487,-0.020455049027497903,0.007194742293346009,0.06602870073421334,0.006608819966062198,0.0,0.0,0.0,0.0,0.0253961345,0.5939802683347121,0.49486692201000815,-58.99565864976108
9,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.05882221197895394,-5.112114476208217,2.31643823662606,50,0.9811046511627907,0.9979810345760814,0.15111269036669248,8,2007.2923,-6.85733952242503,0.004639471225921338,1.8092312715615748,0.005424359007208712,-0.051721482242004305,0.003861200717157663,-0.04867802112833068,0.004514423706679116,0.0,0.0,0.0,0.0,0.0726335826,0.3743109171986343,0.29327032415866106,24.805045510381746
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,0,2007.2923,4.694561218651035e-20,0.006458301593314944,-6.633207995534801e-20,0.011785542723886277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.13389702376922316,0.05547385538603832,6.537020199094854
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,1,2007.2923,0.17582617637444373,0.0009272911840716688,0.751253324216274,0.0015849248729732943,-0.006285082080863549,0.0007371108572888481,0.011045781927984754,0.0012598689084112658,0.0,0.0,0.0,0.0,0.858168219,0.12140927047615277,0.0605980415930823,4.964584546379484
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,2,2007.2923,-0.10450723090042528,0.0022647847375609625,0.9274003475844732,0.0018402053694566007,0.07596546087095246,0.001814283913557772,0.021628859657047906,0.0014741599694120507,0.0,0.0,0.0,0.0,0.250621981,0.18619520073150955,0.11673906652338391,49.99350819027753
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,3,2007.2923,-1.0537186889136954,0.0033269669523743784,0.22771054699483015,0.0031662042105026623,-0.07519729549836388,0.002696877309421262,0.03662562133285382,0.002566561199594936,0.0,0.0,0.0,0.0,0.11152073800000001,0.2408396043840731,0.20550816547073267,54.16676979736408
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,4,2007.2923,-1.4036620116991059,0.0028709271228526847,0.6483259344107362,0.0031341085330960556,-0.32262956832285933,0.0025742614125092143,0.026346226072104996,0.002810247113255973,0.0,0.0,0.0,0.0,0.138953562,0.21857618476787535,0.19782897448932507,-22.979026425737487
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,5,2007.2923,-2.155262879222248,0.005646970105021292,1.354201879424332,0.005622319835334492,-0.19364179380848034,0.004189636727093425,-0.002179346719894537,0.004171348038948831,0.0,0.0,0.0,0.0,0.0344147109,0.4118850956380583,0.36390585778899,46.01731695167955
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,6,2007.2923,-3.9145813393745654,0.008947708738314028,0.9790738036978988,0.00792064953926028,-0.25568695917916723,0.00728428336537293,-0.08308199764470342,0.006448159788072609,0.0,0.0,0.0,0.0,0.015605789000000002,0.6018950313534196,0.5273066724665907,-78.6377948496939
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,7,2007.2923,-5.785813795162948,0.008362529563155677,2.6520487153243018,0.008279167945582758,0.03383820666383138,0.006873554404897234,0.06508906924445317,0.006805035590184492,0.0,0.0,0.0,0.0,0.027131640500000002,0.566253185647559,0.5023831388317245,-47.412375709588304
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,8,2007.2923,-6.494494440536761,0.006966175885325553,1.0813641040975763,0.004898398166543553,-0.011818432332922022,0.005427577456860089,0.031846511228563704,0.00381650361706509,0.0,0.0,0.0,0.0,0.041509214700000005,0.4575801126509572,0.3088265039323156,77.36402450116181
10,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.053040747214291216,-5.087425234284572,2.31643823662606,54,0.9769518272425249,0.9975831525401674,0.17502348945396162,9,2007.2923,-6.846585007699672,0.00486288532211343,1.9072683228788783,0.004808019595945359,-0.0404190320092256,0.0041051958301057765,0.03744159288805696,0.0040588787703024825,0.0,0.0,0.0,0.0,0.06938666199999999,0.3345967397626727,0.2926835653121742,47.44616786848193
11,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.04851732824556427,-5.08611310674021,2.31643823662606,58,0.9800664451827242,0.9982208971900447,0.1613431622213322,0,2007.2923,1.0473352193615711e-19,0.00645749316909179,9.111815858797222e-19,0.011789104634332269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.133825927413727,0.05497941175213347,6.631464186670598
11,3502.000001314,1314,389.11111125711113,895.0789676519781,2026-04-16,KMeans,1e-09,7.0,True,0.04851732824556427,-5.08611310674021,2.31643823662606,58,0.9800664451827242,0.9982208971900447,0.1613431622213322,1,2007.2923,0.17625971368127089,0.0008941362422281415,0.7375679945076199,0.0011131747559659387,-0.005404721789630166,0.0007064520792487873,0.013645720596711753,0.0008795131924858778,0.0,0.0,0.0,0.0,0.8104862330000001,0.12107666091430404,0.058720966647064526,0.8094654392635334
