Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.09485841186386357,-5.099289686271476,2.8056667181882182,34,0.9712025316455696,0.9959843070737535,0.06386945454596626,0,2002.3778,2.25551864205332e-19,0.0046297297666327295,1.598729689370681e-18,0.012643398481856324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.16436332696943198,0.0804711322010606,6.460963996434572
5,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.09485841186386357,-5.099289686271476,2.8056667181882182,34,0.9712025316455696,0.9959843070737535,0.06386945454596626,1,2002.3778,0.13255441943384502,0.013937162993411342,0.653871518577087,0.01874224072492273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7236851222,0.17638441351296116,0.1138685694732242,-23.609458356514352
5,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.09485841186386357,-5.099289686271476,2.8056667181882182,34,0.9712025316455696,0.9959843070737535,0.06386945454596626,2,2002.3778,-1.0153854891707144,0.005692851937600622,0.6836879092949859,0.006970909225496278,0.009943486555724915,0.002809281706893674,-0.06524746144536983,0.003439971385564761,0.0,0.0,0.0,0.0,0.1281041979,0.4280254136917891,0.27650271877161325,-31.699234933384076
5,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.09485841186386357,-5.099289686271476,2.8056667181882182,34,0.9712025316455696,0.9959843070737535,0.06386945454596626,3,2002.3778,-2.8400585691042983,0.011225654797823876,1.3244793439325746,0.009338989013306525,0.09611057568337746,0.00578201146850603,0.004832984312737371,0.004810244262068154,0.0,0.0,0.0,0.0,0.04811224,0.6266240244943111,0.5156260099560684,80.46012619894505
5,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.09485841186386357,-5.099289686271476,2.8056667181882182,34,0.9712025316455696,0.9959843070737535,0.06386945454596626,4,2002.3778,-6.174087970241997,0.010394516727440224,1.7244565735887658,0.012383443958628473,-0.14934024455097208,0.005732650242012412,-0.027671400144406298,0.00682955782051647,0.0,0.0,0.0,0.0,0.1757319411,0.6229582698536762,0.5164510569196028,10.3732647653284
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,0,2002.3778,-3.637244899349657e-20,0.0046297297666327295,9.00264853740141e-19,0.012643398481856324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.16432645647408362,0.0790702058743593,6.267564070919462
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,1,2002.3778,0.13322194938603515,0.013882904620579922,0.6538057454485648,0.01875702603266954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7236851222,0.176226366924805,0.11259250554328991,-23.086711851232764
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,2,2002.3778,-0.9967889232687268,0.005416468870608953,0.6755629818982765,0.006867763070159427,-0.0018293663550967706,0.0026670029711089033,-0.062234899747402234,0.003381602470269152,0.0,0.0,0.0,0.0,0.12657116629999998,0.41821683398285486,0.2658078487920679,-29.780388530690715
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,3,2002.3778,-2.6940415300855047,0.010059580508358855,1.3043590582445035,0.009515457091712462,0.031653926609415795,0.005124671165460354,0.014343355629296103,0.004847477341978101,0.0,0.0,0.0,0.0,0.0423377803,0.5825664599687167,0.5083233586640489,57.102631749268134
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,4,2002.3778,-5.383185163107977,0.009966834806169117,1.954466366605996,0.011591383013861464,-0.37833242081949575,0.005229007923826372,0.17895113797013545,0.006081312152386801,0.0,0.0,0.0,0.0,0.043768374,0.6135173322041464,0.4960841440984867,-22.140025796516966
6,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.08123712078080156,-5.099307545746874,2.8056667181882182,38,0.9721518987341772,0.9960434115180692,0.12339887837182159,5,2002.3778,-6.361251513273261,0.007896141979360132,1.6233207087708201,0.009526485407545042,-0.11876903725688227,0.0044173357047762336,-0.10727097482790258,0.005329398108820302,0.0,0.0,0.0,0.0,0.1331465701,0.4981274216606674,0.3887113540308045,-20.12134739053741
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,0,2002.3778,2.1328867436432172e-19,0.004623932620461533,8.457548337096857e-19,0.01264563003218568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023990346,0.1642903530393679,0.07921264097557472,6.258446866357474
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,1,2002.3778,0.16714354703571543,0.0010658916156465923,0.5828267767126816,0.0017223036080843551,0.012869083113555859,0.0005164051698453184,0.00929508853637514,0.0008344248835454754,0.0,0.0,0.0,0.0,1.05985522,0.1243721141445051,0.06193855159041597,6.060218262044742
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,2,2002.3778,-0.009749395804097677,0.001983004227120131,0.860764399618416,0.0024096033376501355,-0.07447145352595562,0.0010025853298911316,0.013034224074098058,0.0012182691918378756,0.0,0.0,0.0,0.0,0.365922722,0.17661559042486877,0.11139245635587992,11.196051849892967
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,3,2002.3778,-1.0380028385778794,0.005530734140691686,0.6572741615642792,0.006774632601017792,-0.0008662689395981626,0.0027568248332978476,-0.07363886182287882,0.003376852858202892,0.0,0.0,0.0,0.0,0.1276642006,0.4293353671067225,0.24337495807113704,-34.797640331418705
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,4,2002.3778,-2.800690500205905,0.01069345132652058,1.3263367076873271,0.00923475461511902,0.0847985039622866,0.005495706867509196,0.009150131490530391,0.004746035943718583,0.0,0.0,0.0,0.0,0.0423377803,0.6015038506692649,0.508312371988257,75.41499442688033
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,5,2002.3778,-5.966273587071875,0.011396751201786005,1.2268772894552051,0.007969750872860646,-0.2806126188526912,0.006102029721777423,0.004024530822090471,0.0042671508608291865,0.0,0.0,0.0,0.0,0.0751935788,0.5380726286803568,0.37605312861675066,88.42591836723165
7,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.0636419919443003,-4.856280836271937,2.8056667181882182,42,0.9699367088607594,0.9953972154097993,0.1403121310389466,6,2002.3778,-6.272399022402486,0.008860407223932257,2.141077841846865,0.008497273036439539,-0.06602618913105512,0.005037099163166681,0.016465495076374917,0.004830659112985216,0.0,0.0,0.0,0.0,0.0902882497,0.5433729673255838,0.3535551987374248,47.96279333039845
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,0,2002.3778,-8.004170639205708e-20,0.004626615244572134,5.729683063126566e-19,0.012642404663246218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.1643333209367263,0.07625453740111719,6.111385435023379
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,1,2002.3778,0.17047011629966233,0.001046737635185953,0.5942269154938952,0.0017638464460103234,0.010822257101306012,0.000496664111978312,0.002849175726244129,0.000836923407858733,0.0,0.0,0.0,0.0,1.55334115,0.1248068247810921,0.05762193714099823,8.009693805255324
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,2,2002.3778,-0.00598177457854974,0.0021505293480930865,0.8959347556892505,0.002360091533388315,-0.07899424877319,0.0012198595060498405,-0.013414046860659036,0.0013387309011636248,0.0,0.0,0.0,0.0,0.33562273000000004,0.17701993313460979,0.11863184177879177,10.412103694555952
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,3,2002.3778,-0.9838890690963481,0.004765107603049188,0.6025672821700101,0.0061010506260760445,-0.0032433211176134697,0.00234286085570474,-0.08268189264484893,0.002999704074124119,0.0,0.0,0.0,0.0,0.1171482746,0.37016613990298447,0.23235516090603175,-30.937631729322362
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,4,2002.3778,-2.4867760583209693,0.010482746455333545,1.309032447684582,0.008811851324749456,0.06911906315715291,0.005463574622545978,0.0036576412145373073,0.004592709313412218,0.0,0.0,0.0,0.0,0.0475285997,0.5943675856470889,0.4894762722542733,76.85009796512992
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,5,2002.3778,-5.038691103898068,0.009447928698026955,1.2802732392804081,0.008162742032142595,-0.30884034287113477,0.004847790708383586,-0.02219684575960405,0.00418835347335092,0.0,0.0,0.0,0.0,0.030231489,0.5530203904167399,0.41704787486860334,60.937287462810396
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,6,2002.3778,-6.431405735407574,0.005808438843728606,1.4703941111788008,0.007225634475066336,-0.16249472574054816,0.003286872612263099,-0.0604875350924715,0.004088833626605585,0.0,0.0,0.0,0.0,0.0825391373,0.38829313587357195,0.29283272592530163,-19.28702236769837
8,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.05455652944610294,-4.787637399230442,2.8056667181882182,46,0.970253164556962,0.9959412855905259,0.15455400892171905,7,2002.3778,-6.118351750256951,0.009917439459435849,2.490020975713691,0.009109670642459504,-0.1371479566604716,0.005400210836798784,-0.10000276979997227,0.004960367272650429,0.0,0.0,0.0,0.0,0.055368103,0.5071780857381821,0.31178730766375357,50.41020490813646
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,0,2002.3778,2.2695916793703193e-19,0.004626615244572135,1.3634484060017452e-19,0.012642404663246218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.16421047579370038,0.06862493114156924,5.478540910564902
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,1,2002.3778,0.17047011629966233,0.0010467376351859527,0.5942269154938952,0.0017638464460103232,0.010822257101306012,0.0004966641119783119,0.002849175726244129,0.0008369234078587328,0.0,0.0,0.0,0.0,1.55334115,0.1248068247810921,0.05762193714099823,8.009693805255324
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,2,2002.3778,-0.005645619748191086,0.0021407882774780933,0.8961649328719073,0.0023560546265174926,-0.0790447863888634,0.0012140550697584058,-0.013426544797139058,0.0013361340278455348,0.0,0.0,0.0,0.0,0.33562273000000004,0.1768302703451502,0.11857918452876887,9.92786498837819
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,3,2002.3778,-0.8991654382815678,0.003134184191649218,0.49825967504126073,0.004714262778320398,-0.018859134297799313,0.0014978176827574149,-0.0676162950808983,0.0022529327310587366,0.0,0.0,0.0,0.0,0.0843894406,0.2712783799322804,0.2039555034162085,-1.020393854659602
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,4,2002.3778,-1.6688849283122462,0.0063632368979144645,1.2433898386739328,0.005571580272562375,-0.07736459490171801,0.0034751631596582687,0.037621047149837855,0.003042814657840798,0.0,0.0,0.0,0.0,0.053656553,0.35217741204171726,0.30835440559064925,-89.42797928280066
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,5,2002.3778,-3.1299058668071646,0.007946967949760056,1.3065713882588454,0.010741710789003916,-0.047988307990643464,0.004085788156420798,-0.009540058504751259,0.005522654048546255,0.0,0.0,0.0,0.0,0.033046360999999996,0.5693209516555442,0.41923756154742947,4.858368035248304
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,6,2002.3778,-5.506438795816906,0.009761896874212587,1.1760540755561006,0.008244666218030073,-0.3754088888936831,0.004944790121080101,-0.03622529760517017,0.0041762522788181345,0.0,0.0,0.0,0.0,0.03908680190000001,0.49195845640043145,0.3492940426674511,60.25015243189963
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,7,2002.3778,-5.849078281637379,0.009069215107618905,2.643710479646313,0.009734252169622514,-0.07821073904052994,0.004825892914011286,-0.11273469374554256,0.0051797711280567255,0.0,0.0,0.0,0.0,0.028462211,0.46231283049299454,0.42695014309045554,13.583166035423318
9,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04579481928575644,-4.766605014489481,2.8056667181882182,50,0.9712025316455696,0.9962617207225855,0.14295751320683453,8,2002.3778,-6.488501917791586,0.004920089393573456,1.701537146223365,0.006857922563619008,-0.17583745995102656,0.0028834948090399673,0.034339689057153504,0.004019192037206272,0.0,0.0,0.0,0.0,0.0817300665,0.3692414440396273,0.26177184798495656,7.282134402348987
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,0,2002.3778,-8.718247223651564e-20,0.004626615244571193,-3.1515662344247066e-19,0.012642404663246648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.16409508579385199,0.06401728910674595,4.979768706160257
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,1,2002.3778,0.17047011629967782,0.0010467376351859527,0.5942269154938965,0.0017638464460103232,0.010822257101306012,0.0004966641119783119,0.002849175726244129,0.0008369234078587328,0.0,0.0,0.0,0.0,1.55334115,0.1248068247810921,0.05762193714099823,8.009693805255324
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,2,2002.3778,-0.005645619748175603,0.0021407882774780933,0.8961649328719087,0.0023560546265174926,-0.0790447863888634,0.0012140550697584058,-0.013426544797139058,0.0013361340278455348,0.0,0.0,0.0,0.0,0.33562273000000004,0.17613176697220864,0.11728834772280985,10.876708486077149
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,3,2002.3778,-0.8906809665447564,0.0030962367019518886,0.4664831912095111,0.004422087584878835,-0.022328819509163052,0.0014792887145011731,-0.05325701535989472,0.002112740364689552,0.0,0.0,0.0,0.0,0.08414515420000002,0.2591443600284848,0.20474130746350325,6.513761936280105
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,4,2002.3778,-1.5544670845885034,0.005637167139749535,1.2171901686579432,0.005206363077791,-0.13790706680236473,0.0030620703324510394,0.03596650446990335,0.0028280605355938816,0.0,0.0,0.0,0.0,0.056854168,0.30744348695464624,0.2838065633712937,86.80763034278253
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,5,2002.3778,-2.9533518716295033,0.0077202931231868666,1.2697720612007584,0.009634176427100231,-0.11615174173266504,0.00401347967859117,0.04225898914941341,0.005008433059879422,0.0,0.0,0.0,0.0,0.031720314,0.5325536149763269,0.3887485601228548,22.176366537944347
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,6,2002.3778,-4.866368728897852,0.007735623513639413,1.4462096880097997,0.007740135602558414,-0.42754529657974155,0.0036386565868860264,-0.06122165276848693,0.0036407789681054317,0.0,0.0,0.0,0.0,0.022862940300000002,0.4561905841403045,0.3900242812520099,44.892524319933074
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,7,2002.3778,-6.150533320554182,0.00664152957258301,1.054460690717731,0.006527321420231187,-0.2563951332764824,0.0037038119436510505,-0.01703350297480449,0.0036401209649209072,0.0,0.0,0.0,0.0,0.0452026243,0.3513346177283413,0.33930864347848744,59.93965843189511
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,8,2002.3778,-5.827441025526593,0.007795627008542267,2.7356870766724803,0.008398281851817756,-0.09173035314635442,0.004227611707980525,-0.06631745185658186,0.004554434767692183,0.0,0.0,0.0,0.0,0.022839375,0.43388941498282596,0.3702802184026157,30.892783488684472
10,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.04069756177982353,-4.758185653771994,2.8056667181882182,54,0.9724683544303797,0.9965018062645618,0.15521704056175628,9,2002.3778,-6.487600927137627,0.005481801604001361,1.8619418222420112,0.0051666531387502814,-0.1419931738797159,0.0031372864163230073,-0.010421603043793743,0.0029569239970709937,0.0,0.0,0.0,0.0,0.0806441335,0.2907374148654944,0.2513230187941716,57.06534056736713
11,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.036713508420102264,-4.95071258937554,2.8056667181882182,58,0.9712025316455696,0.9963877593143722,0.2114758141353793,0,2002.3778,5.484550015636554e-19,0.004568430631513853,-1.3292942482602035e-18,0.012594535680401331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017934006,0.1617399775988804,0.0638745528587275,4.386236751398684
11,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.036713508420102264,-4.95071258937554,2.8056667181882182,58,0.9712025316455696,0.9963877593143722,0.2114758141353793,1,2002.3778,0.128564598531735,0.001427528347319996,0.4883959546230955,0.0015707207765845222,0.03266798284463168,0.0007890490214300859,0.03931889700007745,0.0008681969041320215,0.0,0.0,0.0,0.0,0.7497836040000001,0.12385497769430323,0.05541751714002909,0.5854785326739886
11,2816.000000344,344,312.8888889271111,793.0331883898715,2026-04-16,KMeans,1e-09,7.0,True,0.036713508420102264,-4.95071258937554,2.8056667181882182,58,0.9712025316455696,0.9963877593143722,0.2114758141353793,2,2002.3778,0.18227492511031135,0.0010176729031240986,0.7024567199216345,0.0014306864070168016,0.008538029463714276,0.00042350124775753943,0.024442332133101933,0.0005953754655954332,0.0,0.0,0.0,0.0,0.275486629,0.12393541860473455,0.055321140572297534,-2.3801777456910713
