Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,0,1999.4565,5.421010862427522e-20,0.007857672962954167,0.0,0.02778394902170681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526420200000003,0.18178169534596333,0.08257394504783387,6.730890449813302
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,1,1999.4565,0.15281019002551544,0.0016663204605179714,0.6201413907229183,0.002977359806861961,-0.004960425373937413,0.0008997411759529959,0.04397730139444484,0.0016076458744486944,0.0,0.0,0.0,0.0,1.1855886502,0.14243398437876895,0.07185020162047624,2.154906826498319
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,2,1999.4565,-0.7638632826987172,0.005147962053409753,0.7153381854435178,0.006921135482108025,-0.1288288982324458,0.0020641621096987453,-0.08425280901739468,0.0027751458674401806,0.0,0.0,0.0,0.0,0.1708916623,0.26877146969713317,0.18617729259672253,-17.543874815231277
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,3,1999.4565,-1.5201959792537654,0.00864034796190505,1.0557474534427578,0.007294204885027279,-0.13700471052190913,0.0033582550118275998,0.04370539656566024,0.0028350478731228447,0.0,0.0,0.0,0.0,0.056937130200000005,0.3413249306682997,0.2881139186192701,88.9488242506004
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,4,1999.4565,-3.1201776242033863,0.012652894317326208,1.2548971838377125,0.01347634216609565,-0.3658784113320831,0.005433578149906117,0.03898403220633133,0.005787194336562635,0.0,0.0,0.0,0.0,0.0618542998,0.511496664908561,0.4798294845896519,-4.7001894104221265
6,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.06328280293533212,-4.853388867997253,2.7523713785864814,34,0.9705882352941176,0.9958400583344793,0.12200337812748804,5,1999.4565,-5.8766887064372835,0.013029839159587886,1.7950407664623385,0.016745982573380384,-0.10401830822438418,0.007463731588205336,-0.05620268356153676,0.009592406903695689,0.0,0.0,0.0,0.0,0.0496811915,0.6269152679260716,0.48475439296885886,6.1976542173275675
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,0,1999.4565,-8.133292770701573e-20,0.00770905309512551,5.886954767364952e-19,0.02760298597110555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526420200000003,0.18151700564758708,0.07088757038351344,5.863317381814852
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,1,1999.4565,0.15288185659415995,0.0016693181333040177,0.6216576465807916,0.0029968997958598627,-0.007173063654095494,0.0009028742419424051,0.045493607217847246,0.0016209154968015527,0.0,0.0,0.0,0.0,1.1855886502,0.13399522819274165,0.07088604402242764,4.654808946107266
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,2,1999.4565,-0.8450232318123618,0.00492513462709612,0.6044050200825611,0.005433213275914539,0.009597215015876308,0.0023639722957569543,-0.0455998490487744,0.0026078405228840843,0.0,0.0,0.0,0.0,0.13099454900000002,0.2361483912587319,0.2027762621704292,-24.83079441471665
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,3,1999.4565,-1.1005038059053787,0.00715999189206464,1.0732748811396875,0.007434792147980758,-0.2608745521065363,0.0026865363326480395,0.027646040300115207,0.002789645509707002,0.0,0.0,0.0,0.0,0.07570593,0.2957457106796996,0.22914736969619695,40.665292083283674
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,4,1999.4565,-2.7442568209350986,0.010955518228967122,1.259409129195189,0.013266467391168931,-0.2694950717560698,0.004618621432166138,0.04371333839345636,0.005592870126396819,0.0,0.0,0.0,0.0,0.0591387261,0.5132284977390448,0.40575792784926534,-17.481185472101913
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,5,1999.4565,-3.9777148911294122,0.00945254382511293,1.1422885160641156,0.009272457026267326,-0.9001260846308119,0.003244374826483316,-0.027434680804667627,0.0031825640496631765,0.0,0.0,0.0,0.0,0.0310500638,0.35502901129892533,0.3480843643353253,83.41866281739509
7,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.05597282334403307,-4.851158506078114,2.7523713785864814,38,0.9721638655462185,0.9963807655614979,0.149711876123857,6,1999.4565,-5.953875432206048,0.010605464712634502,1.90928307183113,0.013499241189682753,-0.1026122375004722,0.006290548747522416,0.023137613018365515,0.008006969714122736,0.0,0.0,0.0,0.0,0.046431234099999996,0.5685311701084104,0.3892037074191859,24.570381605624533
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,0,1999.4565,3.8693448528006115e-19,0.007754478189716145,-9.595975234945517e-19,0.02763462469115273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48526420200000003,0.1809221423171188,0.08208465559955358,6.443236752986024
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,1,1999.4565,0.15872615670387097,0.0014670165996391814,0.5888812821086284,0.0020708671053807546,-0.00519539670309668,0.0007786781578071133,0.035855410953233836,0.0010991961393469205,0.0,0.0,0.0,0.0,1.1304107700000001,0.1250532322055628,0.058410540007836846,8.827956730227356
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,2,1999.4565,0.07917514852423377,0.003101385259746003,0.9186022683312735,0.0031810591310371724,0.03282124196717798,0.0013860403880776096,0.014426616586842213,0.0014216474456455242,0.0,0.0,0.0,0.0,0.0856845722,0.20025811119453676,0.13293399492776536,8.199574442246359
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,3,1999.4565,-0.7760463190842317,0.004030791133944089,0.7273887827064067,0.005958488213099538,-0.08999637414505943,0.001977687132491053,-0.1263802454791351,0.002923501882523992,0.0,0.0,0.0,0.0,0.1478940079,0.250006229499151,0.1659799140630491,-8.267849937299644
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,4,1999.4565,-1.4208344922047431,0.007941104185809065,1.0029420226220813,0.007113682787830233,-0.13129944588730097,0.003138999778158194,0.04852723189290119,0.00281193246813092,0.0,0.0,0.0,0.0,0.05891096810000001,0.3227304568373362,0.2859839396923804,77.82210915930507
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,5,1999.4565,-2.8471802470638043,0.009748427091686508,1.2550391118546351,0.012546633393183829,-0.3466911170842537,0.004145094021690385,0.07889306645367873,0.005334909373716194,0.0,0.0,0.0,0.0,0.0511076171,0.48734262566987996,0.37334795507253765,9.162520129823207
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,6,1999.4565,-4.37668272487581,0.01059959858796791,1.2429499943885902,0.009776233382156578,-0.6996702202383352,0.0048962714685965416,-0.08677088311058309,0.004515934465077805,0.0,0.0,0.0,0.0,0.023056876599999998,0.4719858698051152,0.41524517934322236,64.65099184757074
8,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.04919996281096673,-4.815923202328118,2.7523713785864814,42,0.9758403361344538,0.9963973456492784,0.17238539573252093,7,1999.4565,-5.982557500430115,0.010156908683412284,1.9261459561282686,0.013559246657212608,-0.09433186760290377,0.005947150594688204,0.019042661517967834,0.007939313459877913,0.0,0.0,0.0,0.0,0.0416184916,0.5742482977407588,0.35999237175857574,24.910847774386724
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,0,1999.4565,-1.734723475976807e-18,0.008552171608919985,1.3877787807814457e-17,0.02178232849747688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336713399,0.172585773084849,0.0935210674149728,8.272382289121225
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,1,1999.4565,0.003308852698044898,0.000992545287654446,0.2899901644165412,0.0020289942776001947,0.03531159802523593,0.000458482398574599,-0.00417734114079757,0.0009372450553733745,0.0,0.0,0.0,0.0,0.298953429,0.12389679827637418,0.08168952109052602,0.1627273499020987
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,2,1999.4565,0.13797547302846022,0.0013779381226242415,0.6124061839425519,0.001918485952636727,-0.011777340798898039,0.0007370064355483614,0.022321052143585263,0.0010261248095158274,0.0,0.0,0.0,0.0,0.285665404,0.12389665238169285,0.06286790016286313,0.09872639117452309
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,3,1999.4565,0.1527729620463377,0.0018945255122256317,0.8333552264332829,0.002410192915474978,0.02370179136756651,0.00102777190057909,0.024776872018000575,0.0013075192376744086,0.0,0.0,0.0,0.0,0.8428407700000001,0.12665923473569599,0.08050401177225577,-1.2605580718368117
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,4,1999.4565,-0.7645061572312535,0.005048131306273875,0.8483923893039832,0.006334393932889859,-0.10889845762293406,0.0020205178950678583,-0.12221420253819422,0.002535345362333739,0.0,0.0,0.0,0.0,0.160270425,0.2470021258035599,0.18131786529582536,-20.93324717089729
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,5,1999.4565,-1.4620809411814888,0.007878746861669788,1.1766553636298764,0.006561125334475479,-0.09660828144906301,0.003070902336055801,0.0043203442397249,0.002557332462960416,0.0,0.0,0.0,0.0,0.0545905919,0.32088635396526244,0.25676617989902184,72.8099152021426
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,6,1999.4565,-2.8737794287280916,0.009763836786219338,1.395320709321761,0.013235337029446775,-0.2945819676658176,0.004200518166986839,0.04318434028076632,0.00569399866626733,0.0,0.0,0.0,0.0,0.0511076171,0.5104467410452775,0.37381631250420067,6.031626882439724
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,7,1999.4565,-4.329304938154265,0.011266870579362523,1.4294200837068254,0.010211026801230753,-0.6669258267377772,0.005397348071365884,-0.15787772343625164,0.004891550446424531,0.0,0.0,0.0,0.0,0.021150418400000003,0.513216167154244,0.41811060916514403,59.51426959023249
9,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.048262464891786275,-5.193269763835514,2.7523713785864814,46,0.9711134453781513,0.9955540717284244,0.23299443821142002,8,1999.4565,-5.98143842476595,0.010365359046587256,2.0392689696393798,0.013837534776505594,-0.08310133045901501,0.006000391773155639,-0.007194139848042578,0.008010395921696186,0.0,0.0,0.0,0.0,0.044418495100000004,0.5746835859436168,0.36916143550946845,23.727958082827143
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,0,1999.4565,-3.4308487272478364e-19,0.005526794314131531,-3.8707011281770467e-19,0.01297016013332218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43059379999999997,0.16109967164355551,0.07327174784841309,1.7502690798357605
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,1,1999.4565,0.164821412593805,0.0011095963470702226,0.5801439951373014,0.0019070980189958885,-0.019928234117902108,0.0006961092116457366,0.0013657347941398502,0.0011964247197096783,0.0,0.0,0.0,0.0,0.7050218675,0.12391687140475371,0.049841978928986654,1.1343479780315135
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,2,1999.4565,0.14094444742632842,0.0021184482857499027,0.7665022362747922,0.0028356935524158798,0.0013011246442339555,0.0008997907689454141,0.11108780744956369,0.0012044338769962605,0.0,0.0,0.0,0.0,0.35437020700000005,0.14711102823984862,0.0841695612533148,-1.019759245103046
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,3,1999.4565,-0.7092277052500185,0.004333232920514128,0.633997303941364,0.005664906989696818,-0.14642889212280485,0.0018280020071533322,-0.056399890613774796,0.0023897772257933632,0.0,0.0,0.0,0.0,0.13099454900000002,0.23740748196189704,0.15143791758118275,25.810184602067665
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,4,1999.4565,-1.1156967699705145,0.005935557323106426,1.1295969087272133,0.006018797033865339,-0.17611806601940103,0.0024615025632776935,-0.024990525722002173,0.0024960224491529298,0.0,0.0,0.0,0.0,0.07228599000000001,0.24166983104788983,0.23832513822314422,1.0911309777820577
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,5,1999.4565,-2.381330457522652,0.009201074509876497,1.0608039366135222,0.008681230964363781,-0.3517122988270211,0.003319519269391838,0.05968864881918354,0.003131972623122848,0.0,0.0,0.0,0.0,0.039615599200000004,0.3303340080086622,0.28389213032509936,56.36366773145136
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,6,1999.4565,-3.2376591230579157,0.00832979937638489,1.7540483666988704,0.011599652230357077,-0.3693330491326259,0.004027263684916732,0.023126400959542825,0.0056081612622529385,0.0,0.0,0.0,0.0,0.0186145659,0.4688472393565312,0.323542711169349,12.883122747708654
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,7,1999.4565,-4.112769188962969,0.00994841997858467,1.0506390983064011,0.010197721498343143,-0.6576492460278912,0.00365827540703317,0.027577681726486263,0.0037499496247111177,0.0,0.0,0.0,0.0,0.021908625600000002,0.37986122862404653,0.367618471985239,20.460230110597536
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,8,1999.4565,-5.4821881827752525,0.014884810733237936,2.776571261469329,0.01717619798214114,-0.256750279988384,0.0080540849947114,-0.14210640304188676,0.009293941381817085,0.0,0.0,0.0,0.0,0.00998335,0.4598175538495195,0.38234478225938695,19.392669177831664
10,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.0379492662649221,-4.891506536136253,2.7523713785864814,50,0.9695378151260504,0.9961236069881436,0.19866674297491693,9,1999.4565,-6.053691776079532,0.008716111560553566,1.6878944227988084,0.00912694698028693,-0.11023278745665122,0.005072379595587869,-0.043103997019042134,0.005311467081529588,0.0,0.0,0.0,0.0,0.035537217100000004,0.3774487271360271,0.35486091181406654,-20.843208249930655
11,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.034512721441525625,-4.801597913733754,2.7523713785864814,54,0.9721638655462185,0.9947646065268082,0.20536656159848538,0,1999.4565,-1.4249336238025282e-19,0.005497183216601778,-1.4605569643975912e-18,0.013145842107898691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165873299999999,0.16000425666343396,0.0720173407928406,1.4533711534370752
11,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.034512721441525625,-4.801597913733754,2.7523713785864814,54,0.9721638655462185,0.9947646065268082,0.20536656159848538,1,1999.4565,0.10378059823469982,0.0013225962398707566,0.3795107231922154,0.0011514180110675971,-0.0008132610000595068,0.0004209710021208317,0.00420305725614601,0.0003664864448930138,0.0,0.0,0.0,0.0,0.026646682,0.12404340095490024,0.054225097827665936,-3.1008079511539393
11,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.034512721441525625,-4.801597913733754,2.7523713785864814,54,0.9721638655462185,0.9947646065268082,0.20536656159848538,2,1999.4565,0.1705952353018004,0.001031806918702571,0.6103155856002247,0.001576348532301323,-0.017663855949478568,0.0006831128386319055,0.02731708575346051,0.0010436292886343791,0.0,0.0,0.0,0.0,0.8060054799999999,0.12394386136810438,0.05064196967113475,1.735212169680267
11,1904.0,0,272.0,599.81521377626,2026-04-16,KMeans,1e-09,7.0,True,0.034512721441525625,-4.801597913733754,2.7523713785864814,54,0.9721638655462185,0.9947646065268082,0.20536656159848538,3,1999.4565,0.08700099879070325,0.002595375943307649,0.9349290651998025,0.0029864458039653386,0.024133321625508252,0.0011998281960717708,0.008703587467709361,0.0013806176676937378,0.0,0.0,0.0,0.0,0.1335600535,0.1933580461620897,0.11586093347001128,0.6262183000119137
