Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.10807308461442815,-5.199922987377915,2.3231617462596663,34,0.970209884901828,0.996032853373814,0.05463339616295083,0,2006.512,-3.329367488896499e-19,0.0053404723145824,1.0683846330622675e-18,0.013450629948370957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.16012799067676728,0.08242633485278547,5.003955436335843
5,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.10807308461442815,-5.199922987377915,2.3231617462596663,34,0.970209884901828,0.996032853373814,0.05463339616295083,1,2006.512,0.1465459933695193,0.0016391793119564714,0.7622203981092065,0.00197613389469636,-0.031126252551771334,0.0013846667413141395,0.054384667846757884,0.0016693029617996364,0.0,0.0,0.0,0.0,1.2230917982999998,0.1343596875341093,0.10047767971635836,-17.546474843609218
5,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.10807308461442815,-5.199922987377915,2.3231617462596663,34,0.970209884901828,0.996032853373814,0.05463339616295083,2,2006.512,-0.9858088092706836,0.004715688072008368,0.5505993767105491,0.0050619127097625925,-0.3341116284310548,0.003909850808836305,-0.08564824004046256,0.0041969110764561455,0.0,0.0,0.0,0.0,0.2773861260999999,0.32971052411647145,0.2823605978604826,31.04158713415339
5,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.10807308461442815,-5.199922987377915,2.3231617462596663,34,0.970209884901828,0.996032853373814,0.05463339616295083,3,2006.512,-2.6004898978688207,0.012235909825228727,1.269973659461517,0.008394313821670088,-0.13502715517549987,0.010371467945161583,0.03960604808823296,0.00711523360065713,0.0,0.0,0.0,0.0,0.043780082500000005,0.7869408822385205,0.5004931872477737,74.04728792276849
5,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.10807308461442815,-5.199922987377915,2.3231617462596663,34,0.970209884901828,0.996032853373814,0.05463339616295083,4,2006.512,-6.495175308975639,0.009053033015557273,1.739760235324251,0.010463184338317772,0.0038410717555679118,0.007693315545603604,0.04788468801162826,0.008891669630295852,0.0,0.0,0.0,0.0,0.1540575434,0.6689546222509792,0.5263889570312502,26.159941460879708
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,0,2006.512,-5.014435047745458e-19,0.005346340481924045,0.0,0.013447542729445082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.16012900801835725,0.082430928143935,5.0081920553074895
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,1,2006.512,0.14654762704509422,0.0016392043218734634,0.7622240965116795,0.0019749457262948017,-0.031074143155151283,0.0013846878679840587,0.05452753733664306,0.0016682992782753765,0.0,0.0,0.0,0.0,1.2230917982999998,0.13430647337319065,0.1004620480857671,-17.60165383284499
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,2,2006.512,-0.9855595880546075,0.004709945387643317,0.5506873574778166,0.005059518488341897,-0.3338924771592857,0.003904975924384196,-0.08547725172065938,0.00419480402846829,0.0,0.0,0.0,0.0,0.2770126512999999,0.3293394832764395,0.2822116348036226,30.825929789734374
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,3,2006.512,-2.58445156659219,0.012017600212832472,1.253308090593372,0.007960342491310944,-0.13343621972712155,0.010171396555823732,0.03818440390022095,0.006737434992457106,0.0,0.0,0.0,0.0,0.0429494582,0.7823547770443966,0.45727716513435246,71.32342347093031
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,4,2006.512,-5.997717020715252,0.010578611065261239,2.471907109800986,0.008812831159402736,0.21077575558838366,0.008501584292339902,0.11054202117290571,0.007082501331565093,0.0,0.0,0.0,0.0,0.0406394576,0.6010973527517934,0.5007386561958513,89.35596469576157
6,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.08805574378286095,-5.205749646269089,2.3231617462596663,38,0.970209884901828,0.996032853373814,0.10940549372297881,5,2006.512,-6.665025937984319,0.007044265109631537,1.45602759853817,0.006829159401269021,-0.04348499224551474,0.006152337948804067,0.09601476311586628,0.0059644683851282744,0.0,0.0,0.0,0.0,0.12077694010000001,0.4975644089298485,0.36988160574048956,-48.08828242341005
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,0,2006.512,4.336808689942018e-19,0.0052466874445752315,1.734723475976807e-18,0.013783239170789144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.15902354630868876,0.06455408425137801,2.6623076396442684
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,1,2006.512,0.18489876772717131,0.0008801573302758459,0.7242002083529735,0.001531752304181896,-0.009760120607199978,0.0007214011493124547,0.03294063216637441,0.0012554663066346391,0.0,0.0,0.0,0.0,1.0394791279999998,0.12087013428715351,0.05377353874240175,4.85682582296738
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,2,2006.512,-0.12117814811865024,0.002762999997138499,0.914314293901533,0.00225048275380143,0.08442150597447783,0.002350684382928381,0.03546206551133163,0.0019146488124826087,0.0,0.0,0.0,0.0,0.30332753749999997,0.21049604347249998,0.13982969190943087,48.39146039929477
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,3,2006.512,-1.1479825028699524,0.004040520765603429,0.43203450328734344,0.004969842264883138,-0.148469123900019,0.0040798472896802175,0.05243481697454726,0.005018213906269463,0.0,0.0,0.0,0.0,0.20826591879999998,0.36881326522381463,0.20490708008053654,-33.72557443841086
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,4,2006.512,-2.6641596215236127,0.011456484541606282,1.2596012919075148,0.008132780222956916,-0.05407033573562482,0.009901829522716019,0.017654454171256242,0.007029154800582916,0.0,0.0,0.0,0.0,0.040308098199999996,0.7800271994956168,0.45746364839160764,66.2542311801474
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,5,2006.512,-6.004298494189436,0.010411426422562146,2.4723703283857965,0.008781021351973796,0.220267813096831,0.00828221101957334,0.10975241981604957,0.006985236110089991,0.0,0.0,0.0,0.0,0.0406394576,0.5902613676801219,0.49590359150842767,84.00659036520126
7,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.07496035068423704,-4.92672224664868,2.3231617462596663,42,0.9751749040848567,0.9967248448574805,0.12265674610963294,6,2006.512,-6.662918188848855,0.007081306698133108,1.4527274624045678,0.006805729961322685,-0.04547587069513231,0.00621844564127101,0.0952706393413252,0.005976448079111155,0.0,0.0,0.0,0.0,0.12077694010000001,0.498371086960692,0.3716672663659182,-48.99786494527655
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,0,2006.512,-5.884563131059796e-19,0.005349087934912884,1.822118814777738e-18,0.013439584126145918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.15922033288792847,0.06464645662992187,2.6003074314130856
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,1,2006.512,0.182016843561442,0.0009023867218775088,0.7335047713690267,0.0016513434490558476,-0.012013152714469736,0.0007415722346146724,0.04195238230272886,0.0013570572593142312,0.0,0.0,0.0,0.0,1.048359767,0.1207224600100651,0.056058641757405596,3.727791627243562
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,2,2006.512,-0.14696152875237536,0.0027665136200521706,0.9157146738413667,0.002309201418226838,0.07373030461547368,0.0023333048792588363,0.04398922616962474,0.001947603256780098,0.0,0.0,0.0,0.0,0.26777157900000004,0.20811824515001073,0.13847804845422598,45.54185448458888
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,3,2006.512,-1.0837393060322977,0.0033133044472959208,0.3433107076791499,0.003652426373209494,-0.12433950635012776,0.0033338259188757696,0.031988551694282615,0.0036750482497100007,0.0,0.0,0.0,0.0,0.1866106668,0.25500963347480526,0.2310601280741418,-32.02295644137905
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,4,2006.512,-1.895847158311041,0.005852958235344801,1.1980399066002743,0.005598464940643281,0.11456766659445983,0.005355328277675911,-0.09138691071662247,0.005122472500683738,0.0,0.0,0.0,0.0,0.045934333499999994,0.40717136609893695,0.3530085551494723,-54.130335599641754
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,5,2006.512,-3.8567334143110164,0.010813514063964927,1.1214575606374249,0.008801629259611032,0.31161353079452603,0.010213991449249199,-0.07808785238488701,0.008313649519050574,0.0,0.0,0.0,0.0,0.0192577121,0.7196960065182334,0.5821616159667057,-83.14304435275287
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,6,2006.512,-6.250642411456323,0.008965017820971241,2.3980906151501653,0.00765320049604881,0.10578611365569582,0.007476397669694339,0.09976564889877258,0.006382404530252683,0.0,0.0,0.0,0.0,0.0602742683,0.5642568677616461,0.4195440463161824,61.50767867274764
8,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.062488104925964814,-4.93652784923789,2.3231617462596663,46,0.9787858271270593,0.9967253746073218,0.14255867492003788,7,2006.512,-6.700835362373546,0.006455035511876429,1.3704023000627914,0.006054098709575372,-0.034226857826073605,0.005559396819894848,0.0686425808839293,0.005214090155107289,0.0,0.0,0.0,0.0,0.0926886851,0.4477859325510534,0.32818147032228423,-51.13928816231612
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,0,2006.512,2.168404344971009e-19,0.005246687444576173,1.734723475976807e-18,0.013783239170790343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.1590235463086028,0.06455408425032767,2.662307639486329
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,1,2006.512,0.18276374528381223,0.0008927144401810392,0.7313025783158207,0.001608476453446919,-0.011145207135073061,0.0007346242824661458,0.03730527615850007,0.0013236325159448575,0.0,0.0,0.0,0.0,1.048359767,0.12083272540187957,0.055323133139345906,4.622731688183734
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,2,2006.512,-0.14578920936016299,0.0027758331168288067,0.9147953577745354,0.002307645738344256,0.07236376771290504,0.0023258858658960625,0.038493028565774835,0.001933589081335687,0.0,0.0,0.0,0.0,0.26777157900000004,0.2090748133629424,0.13567155864825872,45.84148188393469
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,3,2006.512,-1.0766008828563725,0.0032177150155379454,0.3347852364396503,0.0035652174891364348,-0.12655384591768598,0.003240308520906074,0.03253588657301353,0.0035902510176156134,0.0,0.0,0.0,0.0,0.1784921956,0.2464304046450771,0.2263042807285742,-28.722020103922517
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,4,2006.512,-1.7907973594644329,0.004663009887458614,1.1702537872349992,0.005595325028132384,0.0303950502289698,0.004370064405186627,-0.08719758326211041,0.005243808469429976,0.0,0.0,0.0,0.0,0.0413504574,0.38068769852316137,0.29544068240392485,-21.711675028902647
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,5,2006.512,-3.3947920197741883,0.00862541833364872,1.0905994200962006,0.007555003511811722,0.012960831296420415,0.007891954585769679,-0.074173197213571,0.006912562649622413,0.0,0.0,0.0,0.0,0.0192577121,0.588097535861081,0.47544776186253646,64.4821042714025
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,6,2006.512,-5.823729744661516,0.008435467275380887,2.5838823296920217,0.00839939254445175,0.1198734789045878,0.007202850482672032,0.04100314872501745,0.007172047103961341,0.0,0.0,0.0,0.0,0.0314334763,0.5298148624792928,0.5126696328929339,-48.74425270914736
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,7,2006.512,-6.439831165675733,0.008263425673780715,1.0357673735558495,0.005419225179309347,-0.03992137099744216,0.006734653421446177,-0.07124864715451863,0.0044166432707471665,0.0,0.0,0.0,0.0,0.045589504700000005,0.46899198336441356,0.3015515643266655,81.8975374867318
9,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.0529579623987278,-4.916712110977954,2.3231617462596663,50,0.9792371925073347,0.9967639676285607,0.1331689023764144,8,2006.512,-6.831735145929048,0.004517410369553071,1.858420203781775,0.004776931527070366,0.030155409181351064,0.003960500264803875,0.026440339733564987,0.004188027438336074,0.0,0.0,0.0,0.0,0.082024697,0.323523650952376,0.27092271526943085,35.73573687310804
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,0,2006.512,2.710505431213761e-20,0.005354576429499855,5.827586677109586e-19,0.013434036522703268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.15922426995454897,0.06464583707540593,2.601659873745774
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,1,2006.512,0.18298849594344416,0.0008821334098795158,0.7198417136177667,0.001276382214121908,-0.011213287069656654,0.0007214116596644915,0.04008317363441374,0.0010438296533646638,0.0,0.0,0.0,0.0,1.024198507,0.12053129295273057,0.053726203353888564,0.7880221685954893
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,2,2006.512,-0.5167437712125688,0.003490550468957393,0.7158097341095845,0.003314564495545539,-0.13764702696587594,0.0025430437345185623,-0.0673494698974765,0.002414828992738352,0.0,0.0,0.0,0.0,0.10232734099999999,0.15464081996925816,0.1459968958864498,77.05197872352421
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,3,2006.512,0.050112005527360295,0.0021533358112222575,0.9978331481140683,0.0022377407407328923,-0.048851016081722695,0.0022763761602956263,-0.03218583162738946,0.00236560393812206,0.0,0.0,0.0,0.0,0.16201382829999997,0.19183897639606043,0.11880049263667142,29.041789411391505
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,4,2006.512,-1.1234695670169161,0.0026417388825577624,0.3175885902834454,0.0035145762711725937,-0.1416343359152695,0.0026108284864657908,0.04139884459618985,0.003473452999923239,0.0,0.0,0.0,0.0,0.1524960098,0.2516704701999849,0.187243539635935,-26.340100481836117
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,5,2006.512,-1.8050872431767029,0.00460455051546756,1.185420864466918,0.005596217171384983,0.028201615190109667,0.0042479740943099685,-0.08028510930952913,0.005162846078095871,0.0,0.0,0.0,0.0,0.040250363899999995,0.3776224825218235,0.29618771986562176,-18.02581099685844
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,6,2006.512,-3.40307261752631,0.008687222274419284,1.0975132549528104,0.00735787760102282,0.008485443391589648,0.00796686480769782,-0.07507382022429322,0.006747751383264255,0.0,0.0,0.0,0.0,0.0192577121,0.5915019900726605,0.4630199945313667,66.63311135049045
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,7,2006.512,-5.816155553047575,0.008445853534312334,2.58886894694875,0.00843945499969417,0.11791554145109077,0.007189127538188645,0.047516434903385106,0.007183681092635142,0.0,0.0,0.0,0.0,0.0312506683,0.5337362572625572,0.5114594418813684,-45.50959921548974
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,8,2006.512,-6.446554557356126,0.008271331085854376,1.0227537953641115,0.005113349234929418,-0.039682658234200675,0.006715503618469456,-0.05767131188829991,0.004151534370132102,0.0,0.0,0.0,0.0,0.045589504700000005,0.4728856216260161,0.28815262054652846,83.57946077535796
10,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.04892913423468851,-4.953890007809869,2.3231617462596663,54,0.979011509817197,0.9973673348348606,0.14685528908428674,9,2006.512,-6.818245172390527,0.004713270848632312,1.8597991209375675,0.004775189567814348,0.019854677318093844,0.0041417675223438775,0.0324024687573274,0.004196178344121222,0.0,0.0,0.0,0.0,0.0843486494,0.3239712990156828,0.2803104160821027,42.39560419052944
11,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.044207890377172876,-4.9532855336668415,2.3231617462596663,58,0.9792371925073347,0.997379391275277,0.1591839869416925,0,2006.512,-2.245735086219702e-19,0.005349087934929831,1.308401914329851e-18,0.01343958412615918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52137794,0.15922033288785709,0.0646464566297669,2.6003074315173365
11,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.044207890377172876,-4.9532855336668415,2.3231617462596663,58,0.9792371925073347,0.997379391275277,0.1591839869416925,1,2006.512,0.18297616231126895,0.0008821140087381153,0.7198287823499794,0.0012765610660013746,-0.011290633971045183,0.0007213957933460182,0.04000207882783886,0.0010439759190312345,0.0,0.0,0.0,0.0,1.024198507,0.12053134818004789,0.053721221216314584,0.790382352174305
11,3304.000001127,1127,367.11111123633333,898.823653562315,2026-04-16,KMeans,1e-09,7.0,True,0.044207890377172876,-4.9532855336668415,2.3231617462596663,58,0.9792371925073347,0.997379391275277,0.1591839869416925,2,2006.512,-0.522201309193743,0.003471966295073297,0.71638596658045,0.00331547096188868,-0.14012661669420112,0.002524177219481156,-0.06668119941711333,0.0024104025104523677,0.0,0.0,0.0,0.0,0.10232734099999999,0.15412192023022245,0.14703285815017386,84.18988870115714
