Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.1050909475057109,-5.21336239132123,2.326170854246849,34,0.9770525242223356,0.9972680417244166,0.06651285160444878,0,2005.4196,7.318364664277155e-19,0.005240886143509086,1.734723475976807e-18,0.013655805609679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15656953590876035,0.06315913826254428,4.0504807646232734
5,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.1050909475057109,-5.21336239132123,2.326170854246849,34,0.9770525242223356,0.9972680417244166,0.06651285160444878,1,2005.4196,0.13125394799009624,0.0025092524805512143,0.7154146835441596,0.0022687803139675106,0.0044011328055606385,0.0020649838349075557,0.04273256685330072,0.001867087791926874,0.0,0.0,0.0,0.0,1.7084554334000002,0.18000329294203504,0.11799081589662513,-47.61788281316308
5,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.1050909475057109,-5.21336239132123,2.326170854246849,34,0.9770525242223356,0.9972680417244166,0.06651285160444878,2,2005.4196,-0.9896802772562163,0.004501160432827652,0.44478145735710706,0.005827563694524099,-0.0919312058051294,0.0035002844083103233,0.00571799830030026,0.004531749232844783,0.0,0.0,0.0,0.0,0.17344417939999998,0.3580998991262325,0.2609872156283684,-21.354556961952397
5,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.1050909475057109,-5.21336239132123,2.326170854246849,34,0.9770525242223356,0.9972680417244166,0.06651285160444878,3,2005.4196,-2.54448797110842,0.012259578951490659,1.3240503183181476,0.00816262259658703,-0.07396914272017735,0.008848478408799066,-0.02697581275947784,0.0058914576178241045,0.0,0.0,0.0,0.0,0.041398945480000005,0.7578623864483778,0.47968942517228225,77.16587237383837
5,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.1050909475057109,-5.21336239132123,2.326170854246849,34,0.9770525242223356,0.9972680417244166,0.06651285160444878,4,2005.4196,-6.481420626026369,0.008658174329993622,1.7017064634392194,0.01014464512239216,-0.030788369969872838,0.006918589785172371,0.01791309028856059,0.008106401585706212,0.0,0.0,0.0,0.0,0.21288301459999998,0.6462436877963365,0.510750865764043,23.575166458086954
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,0,2005.4196,1.3552527156068805e-19,0.005240886143507071,8.673617379884035e-19,0.013655805609679139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15656953590876033,0.06315913826254428,4.0504807646232734
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,1,2005.4196,0.13120789605165784,0.0025116143087360846,0.7154747991142567,0.0022733127105136336,0.0045050513343396735,0.0020666272228709853,0.042596913028060776,0.0018705459342642126,0.0,0.0,0.0,0.0,1.7084554334000002,0.18027335576638245,0.11799594747802956,-47.567520078344245
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,2,2005.4196,-0.9741157842753839,0.004220929183124475,0.42190039446246913,0.00547471402018577,-0.08836484468168061,0.0032838793015737525,0.007443639777131659,0.004259322834602862,0.0,0.0,0.0,0.0,0.16891368439999999,0.33033438115960595,0.2561710618907965,-13.700546724538299
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,3,2005.4196,-2.416616070961245,0.012094337449792911,1.2916141044629663,0.0073668164713941945,-0.029722774409452184,0.008783274187889463,-0.042203647508214315,0.0053500052589671625,0.0,0.0,0.0,0.0,0.0470244217,0.7568622105831261,0.4389109733697194,78.73497733775699
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,4,2005.4196,-6.18707685041734,0.03372922854868188,2.3630224039093433,0.02353859462004922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06386930169999999,0.6049590609058235,0.4635437944903576,82.40279963916525
6,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.08633645904315508,-5.22023797880544,2.326170854246849,38,0.9773074961754207,0.9972764130707833,0.12729817944010471,5,2005.4196,-6.625529141669866,0.007293986435307953,1.3682669015315172,0.0063919228108628625,-0.05778142372172575,0.005944080613989868,0.006751690162536437,0.0052089628631953235,0.0,0.0,0.0,0.0,0.14045987059999998,0.4914005920910435,0.3368580657000162,-55.67199825739739
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,0,2005.4196,1.239543999150923e-19,0.0053505378848634965,1.6648644538553501e-18,0.01331498452189672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15671273275275374,0.06325480966975433,3.976473609438301
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,1,2005.4196,0.1803516181912042,0.0011211019302208402,0.6856875716667425,0.0017494652008778742,-0.013775482506238291,0.0009621093432761386,0.0734732785116102,0.0015013593056337961,0.0,0.0,0.0,0.0,1.511043073,0.12059267743702327,0.07117669469249799,-2.4276982214443876
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,2,2005.4196,-0.3163301954097745,0.002764631900213515,0.8252360529942363,0.0027578492079631373,-0.12149146261656427,0.0019165391027610524,-0.02802523856311401,0.0019118371043073564,0.0,0.0,0.0,0.0,0.2884877652,0.16931545118930966,0.1408964951293801,11.70990312279676
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,3,2005.4196,-1.0470799016757335,0.003875835269574454,0.3873577981183344,0.005328860149373529,-0.09383569149290642,0.002922020662867541,0.02600776303089882,0.004017466786639381,0.0,0.0,0.0,0.0,0.1313615963,0.34998765035949764,0.19753557716275608,-30.032061813917494
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,4,2005.4196,-2.5203322777416113,0.012058755247134604,1.3195818649397415,0.007620336305230873,-0.08752442722703398,0.008673386358016986,-0.027926845099734525,0.005481006919764481,0.0,0.0,0.0,0.0,0.04245864448,0.7485696618810541,0.43298969707446916,74.70822710510474
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,5,2005.4196,-6.03003516560229,0.009614069787739517,2.4310303097756187,0.008150838223804479,0.04979445045843685,0.007143266331461804,0.023340643534812727,0.006056083380166948,0.0,0.0,0.0,0.0,0.051552801,0.5933131231536409,0.49424892304357193,-77.45254372804496
7,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.06807951569656452,-4.932923304428408,2.326170854246849,42,0.9724630290668026,0.9965747875904073,0.11816205908403189,6,2005.4196,-6.636058001295564,0.006929495862773446,1.4398604487042812,0.006927799068253278,-0.05617115304450531,0.00570752543132769,0.03716661571172329,0.005706127855217194,0.0,0.0,0.0,0.0,0.1517320734,0.4954463945776699,0.35066654572043726,-45.021100701168365
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,0,2005.4196,3.7947076036992655e-19,0.005239311741568997,8.673617379884035e-19,0.013659347286901168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15654560036158613,0.06314906252822111,4.038597533406175
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,1,2005.4196,0.18053215336464856,0.001119827276222969,0.6859718451083013,0.0017396750072092573,-0.01330117874357504,0.0009610879218746761,0.0714735687137231,0.0014930701126118567,0.0,0.0,0.0,0.0,1.5113806730000001,0.12055683146247664,0.07110348091565491,-1.7017623857619526
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,2,2005.4196,-0.3196691075069733,0.002809896697630128,0.8262991399245224,0.0027271690958721164,-0.12338107723719437,0.0019489439403875622,-0.02751515907518679,0.0018915640878523945,0.0,0.0,0.0,0.0,0.2884877652,0.16854337773821781,0.1434596756019037,12.023572915415116
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,3,2005.4196,-1.0304332082085819,0.0035034251265730803,0.36152746852559103,0.004867272774468461,-0.08871052611648507,0.0026300868709840564,0.020267773488952662,0.003653952848751029,0.0,0.0,0.0,0.0,0.1270509533,0.3158305985675074,0.1949581350149709,-27.893791083547
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,4,2005.4196,-2.3945577642145355,0.01178281362880419,1.2919523247257911,0.007204689617012977,-0.03421330335552573,0.008564268488805373,-0.04496447319909753,0.0052366860923412206,0.0,0.0,0.0,0.0,0.0470244217,0.7369942337743469,0.43004589530279924,78.93208282953914
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,5,2005.4196,-5.823388382105871,0.03382021297884603,2.536424400645249,0.03178110024365491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330106799,0.5800282175207854,0.4846999947864516,-46.560212371378725
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,6,2005.4196,-6.383745628887444,0.008064425675525436,1.0818780471680596,0.005041910990604572,-0.05545008621501723,0.006465086831576015,-0.03814508714632169,0.004041997987564339,0.0,0.0,0.0,0.0,0.08037146209999999,0.4867158665311158,0.3004439530894911,83.86418028083528
8,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.0579444239479163,-4.928592185062607,2.326170854246849,46,0.9732279449260581,0.9966766995673152,0.13224951349541378,7,2005.4196,-6.806518954502816,0.021217246966592555,1.8530130181383266,0.020912891938235888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909864115,0.320345088847937,0.2460491322584723,41.54745587742974
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,0,2005.4196,5.421010862427522e-19,0.005239311741568997,8.673617379884035e-19,0.013659347286901168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15654560036158613,0.06314906252822111,4.038597533406175
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,1,2005.4196,0.18053772119856207,0.0011197138693505061,0.6859630503967462,0.0017394920656989522,-0.013299588620812992,0.000960978872616881,0.07147105702403463,0.0014928948992933477,0.0,0.0,0.0,0.0,1.511043073,0.12055639752025374,0.07109788183306479,-1.6910135482463602
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,2,2005.4196,-0.3172661410697477,0.0028221412554038186,0.830840592190232,0.002603363198586395,-0.12176423819077958,0.0019590837676398353,-0.023809611185819635,0.0018072116602440376,0.0,0.0,0.0,0.0,0.2883965375,0.16198565905268975,0.13313982621272924,27.136330796452484
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,3,2005.4196,-1.000179575190731,0.0030992609689901663,0.32107543787806114,0.004080377604965342,-0.0729466750936367,0.002341373262560828,0.006392073525293921,0.0030825693999336637,0.0,0.0,0.0,0.0,0.1199079613,0.25778655959261326,0.201205254308823,-20.92841540370904
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,4,2005.4196,-1.7841520902868147,0.005358482579366761,1.2610751424975593,0.005996692293638755,0.012495261790213208,0.0038667095522459194,-0.07532048758149729,0.004327245079227756,0.0,0.0,0.0,0.0,0.0411102356,0.3833933466855207,0.3241887169730703,-23.800230282600126
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,5,2005.4196,-3.3423688000623266,0.008653295508702202,1.210950266629941,0.00822854817337703,-0.06517549113624935,0.006218384228832451,-0.08629804003503085,0.005913154605208886,0.0,0.0,0.0,0.0,0.0187302073,0.563540616962112,0.47724088669521336,53.888847442062975
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,6,2005.4196,-5.879558755826189,0.00799310439055782,2.574134072828587,0.007989626777123202,0.027923355423223495,0.006171262172186725,-0.002062167119699275,0.006168577199841825,0.0,0.0,0.0,0.0,0.031643157,0.504408234585983,0.49082009621710687,-45.4566516573845
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,7,2005.4196,-6.400739208195762,0.0077378423133342466,1.0840803419954017,0.005101127660337438,-0.07858074726160869,0.006183921221223191,-0.04056768204572043,0.004076714194158412,0.0,0.0,0.0,0.0,0.08037146209999999,0.4667052847893693,0.30087089110546256,81.34089602572028
9,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.04867853671249297,-4.922016917648202,2.326170854246849,50,0.9767975522692504,0.9968791129817755,0.1256104638918977,8,2005.4196,-6.808621955951554,0.02133718821609162,1.8474941398245213,0.02076723218280915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885431015,0.31552586016461026,0.2452604981924032,43.49857334760057
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,0,2005.4196,1.000330097674871e-19,0.0053505378848634965,1.3246491273512378e-18,0.01331498452189672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15671273275275374,0.06325480966975433,3.976473609438301
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,1,2005.4196,0.1803516181912042,0.0011211019302208402,0.6856875716667423,0.001749465200877874,-0.013775482506238291,0.0009621093432761386,0.07347327851161019,0.001501359305633796,0.0,0.0,0.0,0.0,1.511043073,0.12059267743702327,0.07117669469249799,-2.4276982214443876
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,2,2005.4196,-0.31735823060446267,0.002815904944609563,0.8303738861865054,0.002620676158471993,-0.12210752417950103,0.0019547854243966148,-0.023891017892090697,0.0018192586956642003,0.0,0.0,0.0,0.0,0.2883965375,0.16242013273250308,0.13287345678931922,26.80111348606104
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,3,2005.4196,-1.0008295710681168,0.003102336175734176,0.3222848245811198,0.004087234290554784,-0.07292918981806193,0.002344397545213495,0.00729161372185589,0.0030886730175917906,0.0,0.0,0.0,0.0,0.1199079613,0.2584258155022156,0.20119317197662404,-20.730725214281534
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,4,2005.4196,-1.781243667637293,0.0053117713334887165,1.2576873330045286,0.005902260782610926,0.01031935036183413,0.0038267721445251063,-0.07169670117769557,0.0042521798726948955,0.0,0.0,0.0,0.0,0.040943441600000005,0.3743464890797245,0.3246662231964889,-21.024612120409927
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,5,2005.4196,-3.225257442020536,0.006696969278387437,1.2120037714004985,0.00868149066330255,-0.04349274320751033,0.004836114306760258,-0.08967215319217536,0.00626920618201082,0.0,0.0,0.0,0.0,0.0163285635,0.5620312427885045,0.37307626734401406,24.585128579485286
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,6,2005.4196,-5.516918718934932,0.007140867368652127,1.353711178966617,0.006172301732306192,-0.10928641632561538,0.005546563692242241,-0.030065898941095424,0.004794244581024258,0.0,0.0,0.0,0.0,0.0183770159,0.45590143716344284,0.37473093173820643,69.19322828085967
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,7,2005.4196,-5.964015582858956,0.007360442891500891,2.6730756925367443,0.007233200227603786,0.03152208148993555,0.005584008593311436,0.01914897317528362,0.005487475797783912,0.0,0.0,0.0,0.0,0.027899611999999997,0.5050182929755767,0.3958336378952137,47.092859791493886
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,8,2005.4196,-6.617944142995723,0.004786392429440796,1.0292404678955693,0.004513308540326806,-0.08098976301949672,0.003999805532186956,-0.006473473160211746,0.003771599745358716,0.0,0.0,0.0,0.0,0.057526025,0.29527951660662427,0.26694270583955954,-62.8519015711626
10,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.043948384171745715,-4.923393171213713,2.326170854246849,54,0.97628760836308,0.9968125945061378,0.13646294166927386,9,2005.4196,-6.779641887543117,0.004826069761660732,1.8480925264730597,0.0043851517308784276,-0.030986259603403163,0.003862767326002884,0.013509857872364615,0.003509858261927247,0.0,0.0,0.0,0.0,0.0930527469,0.3093859548357665,0.26031876523240893,61.980141128903284
11,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.03993025483792768,-5.071375483369823,2.326170854246849,58,0.9760326364099949,0.9972786250624818,0.1759844764007336,0,2005.4196,9.649026042513618e-20,0.005350537884919461,4.371925802633381e-19,0.01331498452208759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525235217,0.15671273275182135,0.06325480966931962,3.9764736092398607
11,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.03993025483792768,-5.071375483369823,2.326170854246849,58,0.9760326364099949,0.9972786250624818,0.1759844764007336,1,2005.4196,0.1817976861822546,0.0008443240625643758,0.6280563162736162,0.000970392724933443,0.006390760253375079,0.0006593103936169575,0.05691207257623292,0.0007577540873296137,0.0,0.0,0.0,0.0,0.9278594800000001,0.12053791155134538,0.052948726875848985,1.031150727900922
11,3058.000000864,864,339.7777778737778,859.1552037253051,2026-04-16,KMeans,1e-09,7.0,True,0.03993025483792768,-5.071375483369823,2.326170854246849,58,0.9760326364099949,0.9972786250624818,0.1759844764007336,2,2005.4196,0.17629860319339477,0.0011016747995028998,0.7850974264841254,0.0017117884235761402,-0.07459552912266851,0.0011721620302942988,0.11831576405184462,0.0018213118743558988,0.0,0.0,0.0,0.0,0.26437557100000003,0.1209070993313075,0.07104501288479019,5.655074920697615
