Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.09639329236022538,-5.342050831845341,2.657171693352843,30,0.9698529411764706,0.997058264920398,0.0710778179682043,0,2023.0924,4.662146645500956e-19,0.0077718105849397855,-9.48233216034093e-19,0.014075029631512184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97895337654,0.1886028573343437,0.14780197330511727,12.533355228759604
5,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.09639329236022538,-5.342050831845341,2.657171693352843,30,0.9698529411764706,0.997058264920398,0.0710778179682043,1,2023.0924,0.17278484017329626,0.001593791905606905,0.5223297214317034,0.00327087222188279,-0.007643487745483209,0.0015602284187391953,0.06153765976109126,0.003201991286750098,0.0,0.0,0.0,0.0,2.72348487,0.1757913789436855,0.07899689722829631,-10.631470401507471
5,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.09639329236022538,-5.342050831845341,2.657171693352843,30,0.9698529411764706,0.997058264920398,0.0710778179682043,2,2023.0924,-0.7772796889693745,0.007981685794992498,1.098653284880624,0.007585376263559611,-0.43796435282857166,0.007817616290022637,0.023528460382625266,0.0074294531966113825,0.0,0.0,0.0,0.0,0.2719116669,0.35581660827177225,0.28777636331842055,52.041966444322895
5,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.09639329236022538,-5.342050831845341,2.657171693352843,30,0.9698529411764706,0.997058264920398,0.0710778179682043,3,2023.0924,-3.77109646738431,0.010300764538462168,0.9595913516163883,0.010047621582180774,-0.13331889057637697,0.01106261983078753,0.012143345818102775,0.010790754157348809,0.0,0.0,0.0,0.0,0.2041975895,0.5625770297004209,0.49698044626124915,-50.81775177260573
5,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.09639329236022538,-5.342050831845341,2.657171693352843,30,0.9698529411764706,0.997058264920398,0.0710778179682043,4,2023.0924,-6.397376139277767,0.03943662559795644,1.758738235112386,0.032817516024902814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018154781,0.6957384274513144,0.5438210645930639,42.00580198891083
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,0,2023.0924,0.0,0.007882914871460903,0.0,0.013867127215963358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779848205399999,0.1868883086232204,0.14228832886474146,11.277315871007374
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,1,2023.0924,0.19075024583684855,0.0012954987449174606,0.4690743753571433,0.0016980797669467482,-0.0006425137518221065,0.0012631021816242112,0.027202386353575515,0.0016556158519003608,0.0,0.0,0.0,0.0,2.345098782,0.12592673222674328,0.06537636809419167,8.976966793997178
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,2,2023.0924,-0.020633684019382634,0.0024500770706390104,0.9613377662460927,0.0027393208610573525,0.04866367037553392,0.0023454374809949276,-0.008658015630710721,0.002622328047141602,0.0,0.0,0.0,0.0,0.4774817089,0.16590043361817527,0.12807695870779964,5.588363661849513
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,3,2023.0924,-0.9097658443615579,0.007001318803222162,1.1381371770498598,0.007711483531396566,-0.3469082613482835,0.0074668411880388285,-0.053738343579896215,0.00822422524548021,0.0,0.0,0.0,0.0,0.2710892489,0.44827349140302963,0.2604446322396652,39.39321781241253
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,4,2023.0924,-3.781014518467983,0.010054808079980855,0.9669175302166082,0.01002844187568066,-0.13065718954206235,0.010805840863130479,0.014222621902047863,0.010777505264323781,0.0,0.0,0.0,0.0,0.2040135885,0.5503066297990115,0.495940851590563,-45.725824884383115
6,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.07817403225005531,-5.082578184158677,2.657171693352843,34,0.9698529411764706,0.9972347985120162,0.08532127007011593,5,2023.0924,-6.396926223839412,0.0393950056520893,1.7621651674255956,0.03281685442161289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018154781,0.6956311806252384,0.5443058051896597,41.994063012116925
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,0,2023.0924,-3.7370729378249294e-20,0.007744850464723926,5.009697776111286e-19,0.01344161605341054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97431233854,0.18321731973521774,0.08412282228289199,1.0627953617598962
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,1,2023.0924,0.19000415083513703,0.0012792831115830542,0.46347941868239423,0.0016753247665166901,0.005203147123904203,0.0012472302873920453,0.02607429016645018,0.0016333489992156173,0.0,0.0,0.0,0.0,2.34055087,0.125877667585517,0.06460070314031545,8.742968906173019
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,2,2023.0924,-0.016434125296450365,0.0022820645432878083,0.9512495832934212,0.002608272773913416,0.059445923607755954,0.002186633350165762,-0.013834692046766461,0.0024992002310116734,0.0,0.0,0.0,0.0,0.47890775900000004,0.14783539115212135,0.11521379058447133,21.420267769724063
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,3,2023.0924,-0.7831170991721206,0.004086552626272899,1.2484907533248353,0.005601629199793258,-0.2636878416489112,0.004390220106447929,0.029697575182321172,0.0060178804461469585,0.0,0.0,0.0,0.0,0.2476678235,0.2822810114457153,0.2037939799370357,-1.5308902657189094
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,4,2023.0924,-1.9114117122328578,0.009920522968014746,0.19014782558130333,0.009550961534101702,-0.06412627358773011,0.0097146616810376,-0.008502049946768961,0.009352769035619655,0.0,0.0,0.0,0.0,0.0395589637,0.5343573546933853,0.47677613504146893,54.76331692647629
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,5,2023.0924,-3.839163579630479,0.009025399729056444,1.0105740533628311,0.009217235034864256,-0.10729708628832298,0.009686964850603507,0.019368913701902177,0.009892861754923704,0.0,0.0,0.0,0.0,0.19894949309999999,0.49477084766304,0.45599222257916655,37.51767975099759
7,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.06449946189829343,-4.919793636423221,2.657171693352843,38,0.9698529411764706,0.9971408828230836,0.08658636539942877,6,2023.0924,-6.4083031321507615,0.03915233339804852,1.7521256132341099,0.03275080890165876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007095261,0.6845948669488786,0.5420077431488328,39.998567591275446
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,0,2023.0924,-1.4594784851775829e-19,0.007744850464723926,7.756951395269087e-19,0.01344161605341054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97431233854,0.18321731973521774,0.08412282228289199,1.0627953617598678
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,1,2023.0924,0.1900041508351371,0.001279283111583054,0.46347941868239434,0.0016753247665166901,0.005203147123904172,0.001247230287392045,0.02607429016645017,0.0016333489992156175,0.0,0.0,0.0,0.0,2.34055087,0.125877667585517,0.06460070314031545,8.742968906173019
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,2,2023.0924,-0.016434125296450365,0.0022820645432878083,0.9512495832934212,0.0026082727739134156,0.059445923607755954,0.002186633350165762,-0.013834692046766461,0.002499200231011673,0.0,0.0,0.0,0.0,0.47890775900000004,0.14783539115212133,0.11521379058447132,21.42026776972409
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,3,2023.0924,-0.7831170991721206,0.0040865526262729,1.2484907533248353,0.005601629199793258,-0.26368784164891124,0.004390220106447929,0.029697575182321172,0.0060178804461469585,0.0,0.0,0.0,0.0,0.2476678235,0.2822810114457153,0.2037939799370357,-1.5308902657189094
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,4,2023.0924,-1.8989853706973066,0.00977755106651608,0.18614388873684798,0.009557041360904517,-0.07621282022935721,0.009580433671079224,-0.004080946315288108,0.009364369485469858,0.0,0.0,0.0,0.0,0.039138843699999995,0.5320310797795154,0.470308581352152,50.35645397428887
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,5,2023.0924,-3.826220182747123,0.008931329796301677,0.9904385365137508,0.00866873205549855,-0.10976125997548945,0.009570051081027337,0.01832159932401578,0.00928867374410614,0.0,0.0,0.0,0.0,0.1968772201,0.49227414261814023,0.42331636821981933,50.74462595365465
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,6,2023.0924,-5.896638592767838,0.043576951799102794,2.177889278090094,0.04211181110868337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050303064800000005,0.5971102552336796,0.4795481969556275,-42.10190789239894
8,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.056181174936780424,-4.9208296471907245,2.657171693352843,42,0.9698529411764706,0.9971408828230836,0.11323444787203711,7,2023.0924,-6.802448419835398,0.008076530575465847,1.389320877876397,0.008548741593589993,-0.009667259494639507,0.00829632689289765,0.027443556261263848,0.008781388756055393,0.0,0.0,0.0,0.0,0.0516028201,0.503194623385661,0.34617682028236985,-40.432337581459024
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,0,2023.0924,-3.398716333994855e-19,0.007744850464723926,7.756951395269087e-19,0.01344161605341054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97431233854,0.18321731973521774,0.08412282228289199,1.0627953617598678
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,1,2023.0924,0.1900041508351371,0.001279283111583054,0.46347941868239434,0.0016753247665166901,0.005203147123904172,0.001247230287392045,0.02607429016645017,0.0016333489992156175,0.0,0.0,0.0,0.0,2.34055087,0.125877667585517,0.06460070314031545,8.742968906173019
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,2,2023.0924,-0.016434125296450372,0.0022820645432878083,0.9512495832934212,0.0026082727739134156,0.059445923607755954,0.002186633350165762,-0.013834692046766461,0.002499200231011673,0.0,0.0,0.0,0.0,0.47890775900000004,0.14783539115212133,0.11521379058447132,21.42026776972409
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,3,2023.0924,-0.7831170991721206,0.0040865526262729,1.2484907533248353,0.005601629199793258,-0.2636878416489112,0.004390220106447929,0.029697575182321172,0.0060178804461469585,0.0,0.0,0.0,0.0,0.2476678235,0.2822810114457153,0.2037939799370357,-1.5308902657189094
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,4,2023.0924,-1.8853862846190772,0.009683339982520526,0.17086645685858795,0.00935865388635738,-0.08286494126569485,0.009480070699401051,0.006460154155688303,0.009162200300107485,0.0,0.0,0.0,0.0,0.0386033127,0.5330089198938989,0.45156426283236356,50.98729885110501
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,5,2023.0924,-3.5499795892466346,0.006205178311798706,1.1694486304768827,0.0076168663119448215,-0.07549624711100204,0.006723336848331969,0.047781870384235155,0.008252906745087956,0.0,0.0,0.0,0.0,0.1152246369,0.4144834460093111,0.29970197550414607,-24.910785544795147
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,6,2023.0924,-4.242661562674342,0.0069808461286701646,0.7224040545694389,0.007795053539077582,-0.07327476219828458,0.007351097336019919,0.036264113642035925,0.008208488806236128,0.0,0.0,0.0,0.0,0.07696820430000001,0.4530838772379199,0.29452070627498805,-37.147861942240695
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,7,2023.0924,-5.903536380476196,0.04369947051920085,2.1811768259264395,0.042430932263063235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050303064800000005,0.5928566277311612,0.47403561075906125,-41.38138955996442
9,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04906132450929534,-4.927663038124875,2.657171693352843,46,0.9698529411764706,0.9971408828230836,0.12880734106830702,8,2023.0924,-6.80882285952278,0.007919254889478894,1.3950656762649312,0.008440066394677696,-0.010557708144890614,0.008138712077532579,0.029113315119203925,0.008673956232018725,0.0,0.0,0.0,0.0,0.0503704291,0.49103798116921943,0.3464954572371302,-39.530311826938004
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,0,2023.0924,-2.6409883423793985e-19,0.007742142509213619,-2.5854417424440766e-19,0.013442506193159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97431233854,0.18416390396206334,0.0931829784799203,0.9080741402664785
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,1,2023.0924,0.19003954185102626,0.0012794273810064218,0.46359194687882505,0.0016752325893555678,0.005159936707674207,0.001247370942101499,0.025952357887600225,0.0016332591315810674,0.0,0.0,0.0,0.0,2.34055087,0.12587879332718915,0.06460607416711442,8.74775293274908
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,2,2023.0924,-0.016349844806012176,0.002280758129574849,0.9512293679387261,0.0026006048047541278,0.05947039400952307,0.002185470003746066,-0.01409070588249298,0.0024919537581337033,0.0,0.0,0.0,0.0,0.47890775900000004,0.1422617809605925,0.1131473068611353,27.30201790045038
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,3,2023.0924,-0.7415113016594898,0.003476540301965156,1.2790842372798803,0.005576683588332454,-0.22291473292186573,0.0037465486773862935,0.058725148251720816,0.006009801327560796,0.0,0.0,0.0,0.0,0.22079582850000004,0.27610928318352335,0.17058858915267294,-3.9403107760579132
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,4,2023.0924,-1.559934194738861,0.006893777566809585,0.575338193847577,0.007350790887764119,-0.058805515826053076,0.006752687944552404,0.19200827654716437,0.0072003479267612235,0.0,0.0,0.0,0.0,0.032028060399999995,0.41675877355931373,0.28848318865852945,-39.75575158877402
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,5,2023.0924,-2.507262102344546,0.009725607917087205,-0.27468250123106985,0.007683118548501497,-0.037526035447205196,0.010301155369299406,-0.054572075457469386,0.00813779442514929,0.0,0.0,0.0,0.0,0.015617509,0.5013150255170826,0.3864612391736232,77.72100486047826
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,6,2023.0924,-3.5445067798526635,0.006094507445745153,1.1670180452831593,0.007588212619696588,-0.06943879443832948,0.006584679079044652,0.04468088376204406,0.00819852060713162,0.0,0.0,0.0,0.0,0.1063845569,0.40949626764086955,0.2980402738543366,-22.569498774594337
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,7,2023.0924,-4.263798716843483,0.006700679552380813,0.7639108583607879,0.007087199272069908,-0.06724855507521009,0.007049274935815111,0.04838977952914526,0.007455902913008037,0.0,0.0,0.0,0.0,0.0742554373,0.40409113755152604,0.29827944940850576,-39.74602305122281
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,8,2023.0924,-5.906057285595413,0.04381863279532258,2.1838662043597745,0.042631960211535244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050303064800000005,0.5904236022652132,0.47396696185204135,-41.32363330866744
10,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.04588287128273746,-4.935825018388557,2.657171693352843,50,0.9698529411764706,0.9968375771850706,0.13080554342550796,9,2023.0924,-6.808793387105762,0.007919263832109993,1.3951643244220633,0.00844004796857902,-0.010598744594747616,0.008138721267980513,0.028997440794945994,0.008673937295298802,0.0,0.0,0.0,0.0,0.0503704291,0.49103690941867945,0.34649631696265953,-39.530530624088755
11,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.0419551339840732,-4.9337244790193076,2.657171693352843,54,0.9698529411764706,0.9971097310938006,0.15267645041070424,0,2023.0924,-2.1057336984236202e-19,0.0077422675401062945,1.163455741287295e-18,0.01344292038986777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97431233854,0.18357008064475042,0.08806811617321035,1.807505403999528
11,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.0419551339840732,-4.9337244790193076,2.657171693352843,54,0.9698529411764706,0.9971097310938006,0.15267645041070424,1,2023.0924,0.1900416681785326,0.0012794096577810876,0.46358675513723085,0.0016752146285143829,0.005160255786453601,0.0012473536629369207,0.025951578809821914,0.0016332416207541756,0.0,0.0,0.0,0.0,2.34055087,0.12587899932373448,0.06460472875002395,8.74851448595794
11,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.0419551339840732,-4.9337244790193076,2.657171693352843,54,0.9698529411764706,0.9971097310938006,0.15267645041070424,2,2023.0924,-0.01279658942807196,0.0022650898010250237,0.9496662566854642,0.00261236351793483,0.054030270726471534,0.0021792320004379753,-0.012227276377646968,0.0025133423727765982,0.0,0.0,0.0,0.0,0.47890775900000004,0.14351387107237615,0.11153497347466741,27.514560372045025
11,2424.000000296,296,346.285714328,1037.9100294609448,2026-04-16,KMeans,1e-09,7.0,True,0.0419551339840732,-4.9337244790193076,2.657171693352843,54,0.9698529411764706,0.9971097310938006,0.15267645041070424,3,2023.0924,-0.7367323973287134,0.003708220179632443,1.3317773365195222,0.005358486103575313,-0.2347449130061996,0.003956709809420718,0.1278308370682484,0.005717560851999509,0.0,0.0,0.0,0.0,0.21366168130000002,0.24925045966119627,0.1680720197295182,-8.583725901964499
