Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.10273316866721553,-5.089315606823321,2.354511345370682,34,0.9704255830728541,0.99573758302147,0.05205653926246202,0,2005.707,3.86519234807314e-19,0.005357807862931515,3.1753309627835054e-19,0.013920460954295952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526348184,0.16286510145657265,0.09000369820206208,4.67056147124427
5,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.10273316866721553,-5.089315606823321,2.354511345370682,34,0.9704255830728541,0.99573758302147,0.05205653926246202,1,2005.707,0.170926448751316,0.001385718111629443,0.7103082569873926,0.0017859636565887476,-0.03128674898254329,0.0012508439286966055,0.06707040903135035,0.001612132928023828,0.0,0.0,0.0,0.0,1.5582710470000003,0.1267261373237038,0.08830088972456943,-17.046195498758692
5,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.10273316866721553,-5.089315606823321,2.354511345370682,34,0.9704255830728541,0.99573758302147,0.05205653926246202,2,2005.707,-0.7316709551766035,0.004665798556547453,0.6129630897857232,0.004784508489574821,-0.315152463702481,0.004053308626099612,-0.096189019391597,0.004156435237699317,0.0,0.0,0.0,0.0,0.3246974964,0.340924727583285,0.2645089909369067,41.94921515025973
5,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.10273316866721553,-5.089315606823321,2.354511345370682,34,0.9704255830728541,0.99573758302147,0.05205653926246202,3,2005.707,-2.512004425998088,0.011829160834494814,1.2657330315969835,0.008018207572120357,-0.11936960151132774,0.010512923919502941,0.03187244540295609,0.007126017420498085,0.0,0.0,0.0,0.0,0.0477534987,0.7751325406249544,0.4992337908963931,76.78360703525054
5,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.10273316866721553,-5.089315606823321,2.354511345370682,34,0.9704255830728541,0.99573758302147,0.05205653926246202,4,2005.707,-6.495998131566971,0.008395000749286056,1.7001066502723643,0.009768039683212729,0.000330561737268421,0.007571575931761136,0.04666549588076679,0.008809940150653468,0.0,0.0,0.0,0.0,0.21141484099999996,0.6523921771325523,0.5138375873347818,25.044081694692238
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,0,2005.707,-6.710848910835763e-20,0.005357807862950286,1.4051298410796756e-18,0.01392046095431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526348184,0.1628407886126305,0.08903757892343556,4.507316750206314
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,1,2005.707,0.17106315758010543,0.0013809751941029548,0.7102861563282752,0.0017861551101778074,-0.03131459897768057,0.0012463692199660356,0.06707491132471041,0.0016120555683527312,0.0,0.0,0.0,0.0,1.5582710470000003,0.1267774949638738,0.08806327005075745,-16.9288596621781
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,2,2005.707,-0.7122047271925774,0.00449675720552086,0.5878459666026062,0.004410916180516596,-0.2925384666131073,0.003966896439847819,-0.12054695908679847,0.0038911702129427444,0.0,0.0,0.0,0.0,0.3193623315,0.34346122799702045,0.22211216737124567,45.33786090099265
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,3,2005.707,-2.340455266259287,0.012004641216630758,1.2168087914807968,0.007375808705800641,0.06729037612289485,0.009852353550800198,-0.026978217987980748,0.006053414990191051,0.0,0.0,0.0,0.0,0.0492356173,0.7523254430373612,0.44584591757486014,80.12225790494882
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,4,2005.707,-6.153022922799061,0.009171903236468402,2.353630417718102,0.007810540339188391,0.20021026490867486,0.008382868495041,0.08834278509684497,0.007138620071600313,0.0,0.0,0.0,0.0,0.0698530852,0.5864563125890164,0.49414611673763603,79.96021383507907
6,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.08346349691955696,-5.087099466567985,2.354511345370682,38,0.9704255830728541,0.9957398416449497,0.1122213249801116,5,2005.707,-6.633625865443837,0.006896424623196975,1.3829834538068342,0.006365361711322752,-0.05971687929901827,0.006180619566682909,0.08632940417907112,0.005704677610726629,0.0,0.0,0.0,0.0,0.1303211957,0.4875266199377678,0.35789882270101514,-52.73936745112165
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,0,2005.707,1.493465551115987e-19,0.00536281505842872,-1.747213298504456e-18,0.013915154679018967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525411469,0.1624731914327329,0.06503121132452015,3.259973333620877
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,1,2005.707,0.1929641621162473,0.0007812859809968551,0.6888980599629428,0.0014127023001893851,-0.013986719422835785,0.0007157097490721433,0.05468325778258385,0.0012941289532574555,0.0,0.0,0.0,0.0,1.4422127140000003,0.12133393801859672,0.05080233671683792,4.183224529250083
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,2,2005.707,-0.17806404661197855,0.00269251917209586,0.8917984365031109,0.002098929423794411,0.04993435625704425,0.0023518961125350854,0.046618822162806585,0.001833399740832684,0.0,0.0,0.0,0.0,0.29391714770000005,0.2017150931015111,0.1418291103607524,48.36078475276717
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,3,2005.707,-1.040001203423489,0.0046901589665983906,0.38890003593552996,0.005858653732983427,-0.1210184909740361,0.0037684779294223777,0.049446282087729346,0.004707347330039141,0.0,0.0,0.0,0.0,0.1589142609,0.3602602395927108,0.22121933975850824,-32.98717924554032
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,4,2005.707,-2.5734126009870777,0.011347476407097955,1.2826189469062323,0.007300769963696673,-0.08072942541863566,0.009828878934620162,-0.005098700301492267,0.006323730627701528,0.0,0.0,0.0,0.0,0.042871727479999996,0.7595269910623951,0.4214128085965722,70.77624707462046
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,5,2005.707,-6.159167620228418,0.009021597044523547,2.3379264260035244,0.007798488490869242,0.194668768994503,0.008266881812494513,0.10413435023515996,0.00714609423940631,0.0,0.0,0.0,0.0,0.0690496542,0.5758460744227994,0.4889479838356794,76.5784358391373
7,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.06912566763934617,-4.801459189178702,2.354511345370682,42,0.974993988939649,0.9966934813535195,0.12236912906209843,6,2005.707,-6.639928344016208,0.006897639072647854,1.3725105901056387,0.006351943152114086,-0.05626449656749953,0.006171286053928304,0.09291750562558686,0.005683054415739261,0.0,0.0,0.0,0.0,0.1238861957,0.4900858675647581,0.35255799559218903,-52.49446438738991
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,0,2005.707,-3.382501360235464e-20,0.00536281505842872,-8.369061085320818e-19,0.013915154679018967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525411469,0.16247319143264607,0.06503121132379114,3.2599733334834298
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,1,2005.707,0.1929641621162473,0.0007812859809968552,0.6888980599629428,0.0014127023001893851,-0.013986719422835785,0.0007157097490721433,0.05468325778258385,0.0012941289532574557,0.0,0.0,0.0,0.0,1.4422127140000003,0.12133712355654273,0.050807613473075594,4.208181491788423
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,2,2005.707,-0.17907613546075657,0.0027170507322379542,0.8918728448319243,0.0020955317925807695,0.0500253519681018,0.0023744243522400487,0.04661868612566705,0.001831280388017893,0.0,0.0,0.0,0.0,0.29391714770000005,0.20202827452142957,0.13754827721975263,48.6481697124808
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,3,2005.707,-0.9984520364480994,0.003768999357204527,0.32756957896939476,0.004410511388691452,-0.0997833276559085,0.003071809517329964,0.02753364136885467,0.0035946545955697264,0.0,0.0,0.0,0.0,0.1434726319,0.2618192184920437,0.22344772551623612,-26.14456466173857
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,4,2005.707,-2.0328869557506124,0.007448776793960978,1.2498540753502536,0.006260524825291264,0.1636724231346503,0.006071894849661455,-0.058783515047839706,0.005103287357688389,0.0,0.0,0.0,0.0,0.0470562473,0.46279551374430106,0.3889488919540696,-89.30934770708653
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,5,2005.707,-4.359051250232554,0.0100189296627672,1.4067001190160278,0.010698189393719628,0.6385303096072648,0.008352062389204133,-0.2745916823574771,0.00891831246205091,0.0,0.0,0.0,0.0,0.0232254286,0.6985875165323688,0.6344704062125222,-23.479367947544716
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,6,2005.707,-6.332739934139591,0.007138797026546619,2.3051786999283217,0.006774358156022605,0.21635013775657852,0.006603294311382385,0.16025125896088663,0.006266193100684147,0.0,0.0,0.0,0.0,0.0730589497,0.48827961433876893,0.39061559457949824,51.89812396393089
8,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.0584458819047572,-4.799823049370492,2.354511345370682,46,0.9783601827362347,0.9968281918647728,0.13592973895861282,7,2005.707,-6.673976206660169,0.0062058025724316635,1.3291489938575594,0.006003347029923007,-0.032945922752233736,0.005525235855818399,0.1035723271043645,0.005344982841059716,0.0,0.0,0.0,0.0,0.10194616509999999,0.4458740092171429,0.32675713391701844,-48.16008870415334
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,0,2005.707,5.498544395592573e-20,0.00536281505842872,-2.2800760438541383e-18,0.013915154679018967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525411469,0.16247319143264607,0.06503121132379114,3.2599733334834298
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,1,2005.707,0.1929641621162473,0.0007812859809968552,0.6888980599629428,0.001412702300189385,-0.013986719422835785,0.0007157097490721433,0.05468325778258385,0.0012941289532574555,0.0,0.0,0.0,0.0,1.4422127140000003,0.12133712355654273,0.050807613473075594,4.208181491788423
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,2,2005.707,-0.17907613546075657,0.0027170507322379542,0.8918728448319245,0.002095531792580769,0.0500253519681018,0.0023744243522400487,0.04661868612566699,0.0018312803880178928,0.0,0.0,0.0,0.0,0.29391714770000005,0.20205338233707726,0.13486598204103462,48.66693800283584
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,3,2005.707,-0.9984745131303729,0.0037699406017858185,0.3269594078418192,0.004391927776880858,-0.09978779671498679,0.0030718312350641007,0.027412320493042656,0.003578640183555533,0.0,0.0,0.0,0.0,0.1434726319,0.2611218119111395,0.22325607823849275,-26.86723442266134
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,4,2005.707,-1.9077777689242215,0.005961947104861471,1.2810084140492752,0.006135693458286747,0.09620767242180839,0.004782017737920369,-0.08593620263188956,0.004921377938432911,0.0,0.0,0.0,0.0,0.0395167833,0.39629979334287085,0.3372970295818415,-39.82430497661173
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,5,2005.707,-3.568157303893545,0.010020009671097662,1.0776000170030413,0.0077192451057805644,0.15940255586139465,0.008490237046067923,-0.006085033785470856,0.006540734282305052,0.0,0.0,0.0,0.0,0.0143917484,0.6154666728847168,0.4712485573014124,83.98936339809802
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,6,2005.707,-5.88252110752312,0.00788342143583231,2.55475446410335,0.008133151754294977,0.0973568825357516,0.007069840035307482,0.014364838097331332,0.00729379779500209,0.0,0.0,0.0,0.0,0.03465703590000001,0.5257158585154791,0.5058184979968285,-18.02827585257421
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,7,2005.707,-6.431426099596526,0.006843867380142095,1.0763252473846607,0.0046097147148474755,-0.041425266791108535,0.006309536889391423,-0.03380896225303097,0.004249814239138095,0.0,0.0,0.0,0.0,0.07792305969999999,0.4411471417672445,0.2879772918556698,79.53188918991012
9,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04946398739242292,-4.790791155394022,2.354511345370682,50,0.979321952392402,0.9968837527761433,0.1321078570114185,8,2005.707,-6.826956608396501,0.004452222981638284,1.8429022852200136,0.00447792284386628,-0.00027155352106660757,0.003964911473248318,0.03589014147747931,0.003987798394911704,0.0,0.0,0.0,0.0,0.0885431015,0.3173346084042694,0.25540486129809653,44.228528568840346
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,0,2005.707,-1.226354711916516e-19,0.00536281505842872,-1.4862506245540877e-19,0.013915154679018967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525411469,0.16247319143264607,0.06503121132379114,3.2599733334834298
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,1,2005.707,0.1929641621162473,0.0007812859809968552,0.6888980599629428,0.0014127023001893851,-0.013986719422835785,0.0007157097490721433,0.05468325778258385,0.0012941289532574555,0.0,0.0,0.0,0.0,1.4422127140000003,0.12133712355654273,0.050807613473075594,4.208181491788423
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,2,2005.707,-0.1790465759253624,0.002716027043626103,0.8918595555110448,0.0020952885019452803,0.05001389924704936,0.002373495364678143,0.04662383501867148,0.0018310412478039942,0.0,0.0,0.0,0.0,0.29391714770000005,0.20205309121848852,0.13438906128962075,48.603999274976566
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,3,2005.707,-0.9924148062096028,0.0037020872842701076,0.3197342151661746,0.004310466480472406,-0.10044672208693926,0.0030153326684454603,0.02835615672206915,0.003510854660297433,0.0,0.0,0.0,0.0,0.1434726319,0.25344636710514434,0.19510488633264184,-26.91305386505954
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,4,2005.707,-1.8193181255662085,0.005373471469537635,1.2542949105396999,0.0064072730478787615,0.045643176177142974,0.0042991131068328085,-0.08450707273824122,0.005126218999272433,0.0,0.0,0.0,0.0,0.0411102356,0.3942041470539625,0.2990938293407499,-24.852268915376158
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,5,2005.707,-3.2725914927874133,0.04064743970487713,1.0734004986828756,0.040792167360477014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178430043,0.5640176479119132,0.48750668405521125,10.366109293709343
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,6,2005.707,-5.76551696232884,0.006635990205139059,1.3158940350086106,0.005653496985921468,0.092711583226302,0.005743388184697274,-0.0456593924225093,0.004893049384855532,0.0,0.0,0.0,0.0,0.0269865777,0.423246177454096,0.3556802903496069,-78.66089963123324
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,7,2005.707,-5.948471280064708,0.007711425224833269,2.6651412512361423,0.007229051008866578,0.08465729880901893,0.00689578996385804,0.03794550799091996,0.00646443633203197,0.0,0.0,0.0,0.0,0.027899611999999997,0.5318065654323386,0.4260790474076686,53.601809468581614
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,8,2005.707,-6.692804087879775,0.003750892702671669,1.0215251340095124,0.004109253511442114,-0.047323184085269226,0.0035298680355254192,0.005059991253818295,0.003867112116957774,0.0,0.0,0.0,0.0,0.049737172999999996,0.2669196199473927,0.23859314860957356,-17.731193794517225
10,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.04514500547873602,-4.792072799520459,2.354511345370682,54,0.9805241644626113,0.9970440368439567,0.13980792431807856,9,2005.707,-6.825137121060181,0.004393005390082811,1.8545782972890756,0.004332840433199856,0.005938281055674148,0.003938981223265253,0.0343816492822003,0.003885034411363878,0.0,0.0,0.0,0.0,0.0882579835,0.3079447992945893,0.2521146847353353,47.002727775658066
11,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.041101006323696405,-4.848085864017146,2.354511345370682,58,0.9817263765328204,0.9977105162589127,0.15387538772225998,0,2005.707,-1.0043285680211078e-19,0.005362815058444868,-9.923244092180023e-19,0.013915154679032137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525411469,0.1624731914325812,0.06503121132363499,3.2599733335805468
11,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.041101006323696405,-4.848085864017146,2.354511345370682,58,0.9817263765328204,0.9977105162589127,0.15387538772225998,1,2005.707,0.19273936189986318,0.0007664399355206983,0.676733712382802,0.0010931205860456258,-0.013801613759511189,0.000692100713230016,0.05507824563646455,0.0009870956642344215,0.0,0.0,0.0,0.0,1.310781304,0.12108827014082178,0.049255122721082636,1.1639326658398943
11,3222.000000937,937,358.0000001041111,877.1669128573744,2026-04-16,KMeans,1e-09,7.0,True,0.041101006323696405,-4.848085864017146,2.354511345370682,58,0.9817263765328204,0.9977105162589127,0.15387538772225998,2,2005.707,-0.4199186293253366,0.002511613373991029,0.7725953671911536,0.0024754076976887364,-0.15250126888624715,0.0024532157746491564,-0.04656491281810071,0.0024178519176334223,0.0,0.0,0.0,0.0,0.2168149195,0.1386239374954129,0.13578494450567144,55.0936971064515
