Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.10463354972172764,-5.399380291961089,2.512061365079191,34,0.9697795392618281,0.9971413398481975,0.0845946718659271,0,2024.0726,-1.3699867700711657e-18,0.006502965855560106,-2.5253212351542234e-19,0.013849151730480486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659526569999999,0.18620479245647228,0.1285191250474001,9.777849963453917
5,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.10463354972172764,-5.399380291961089,2.512061365079191,34,0.9697795392618281,0.9971413398481975,0.0845946718659271,1,2024.0726,0.18346080048771457,0.0018094649583382375,0.567234364182222,0.0027347545991438043,0.010154565093442588,0.0013813621150425882,0.037924392921463594,0.0020877366979601825,0.0,0.0,0.0,0.0,2.72348487,0.1932517743774689,0.096944102069026,-23.207134169297376
5,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.10463354972172764,-5.399380291961089,2.512061365079191,34,0.9697795392618281,0.9971413398481975,0.0845946718659271,2,2024.0726,-1.3475064826479688,0.007537807385265621,0.9035646167285053,0.008763475546348685,-0.540507430544217,0.004803937514637736,-0.11174406913544281,0.005585070934288853,0.0,0.0,0.0,0.0,0.2052803638,0.4591638207259111,0.35433513641683956,26.92727651654141
5,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.10463354972172764,-5.399380291961089,2.512061365079191,34,0.9697795392618281,0.9971413398481975,0.0845946718659271,3,2024.0726,-3.916843125223692,0.008675023362016823,0.9994598278148018,0.008868292356904828,-0.14870746961245365,0.007023699700974944,0.033197602377832425,0.0071801792082862685,0.0,0.0,0.0,0.0,0.189531418,0.5491010173840701,0.5167663826193415,-34.34420067743622
5,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.10463354972172764,-5.399380291961089,2.512061365079191,34,0.9697795392618281,0.9971413398481975,0.0845946718659271,4,2024.0726,-6.39085486823179,0.034418756114909375,1.7470623064288158,0.02843960369246832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125131109999999,0.7058038167720423,0.5665362306062688,41.71715656651827
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,0,2024.0726,-9.215718466126788e-19,0.006460339725635977,2.168404344971009e-19,0.013879004982667103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629666469999999,0.186026384507985,0.1258820760395995,9.381537281979405
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,1,2024.0726,0.21833522720434348,0.0009958732458862623,0.5055662214148687,0.0012264671577704672,0.023603934629976547,0.0007342789523666237,0.02715367475207824,0.0009043008469600179,0.0,0.0,0.0,0.0,2.289963808700001,0.12274432930389188,0.061841908324062625,8.491315723329194
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,2,2024.0726,-0.03022093798344935,0.0024758814721271695,0.940716033305018,0.0023273341437552984,0.00014419355602711357,0.001980815953918817,-0.015153715077922389,0.0018619714448970593,0.0,0.0,0.0,0.0,0.47217292980000003,0.1774579635866317,0.16010269656526538,6.608291494816257
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,3,2024.0726,-1.4131451152478216,0.006959315862420167,0.9259918593848737,0.008532075221158224,-0.47793551859081573,0.005048874030492151,-0.17895045389195824,0.006189886170122874,0.0,0.0,0.0,0.0,0.17131713259999998,0.534573288404188,0.35244026252187594,29.667114512744917
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,4,2024.0726,-3.9187172879892795,0.008516388478516976,1.0010395813292485,0.008877932017879469,-0.13969672983714654,0.006910020460254565,0.032572525759063824,0.007203369367548978,0.0,0.0,0.0,0.0,0.18518430800000002,0.5463155088033954,0.512585336829039,-24.619919583535165
6,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.083651237953542,-5.023200306601766,2.512061365079191,38,0.9697795392618281,0.9975324515112799,0.08808403122822768,5,2024.0726,-6.390255042211357,0.03440725725548617,1.7473176862306392,0.028432688781130006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125131109999999,0.7057955136702935,0.5667225080418237,41.78509881438342
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,0,2024.0726,-8.673617379884035e-19,0.006544616399665254,-3.469446951953614e-18,0.013626981899454441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564935869999999,0.1834145332662958,0.11057569292417438,3.6916309228817
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,1,2024.0726,0.21989479769890108,0.0010003528419810722,0.5020557864698211,0.0011991261027058681,0.024881539440551905,0.0007365556852236575,0.026363659298071877,0.0008829116199629951,0.0,0.0,0.0,0.0,2.27222067,0.12262170170014408,0.062376850112236884,7.9840498802745685
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,2,2024.0726,-0.020697826038331278,0.002372548496789538,0.9312052157334496,0.002282045794418305,-0.0009418364369073554,0.0019198383167232183,-0.016522866534131125,0.0018466045952568694,0.0,0.0,0.0,0.0,0.475172239,0.16709260223067693,0.13911389187212878,39.0487604190387
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,3,2024.0726,-1.1428158883039763,0.005160163575153961,1.3212190906535985,0.006657270791242333,-0.3395155480438269,0.0036349760741718933,0.060821981866158566,0.004689583904271341,0.0,0.0,0.0,0.0,0.1431311291,0.3179207660028967,0.24253112960368614,-7.606542964866861
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,4,2024.0726,-2.140048899423539,0.007931734950460114,0.22557812389075677,0.008711835476529055,-0.15546874396470967,0.005890822673235113,0.03978015573580152,0.006470195773202727,0.0,0.0,0.0,0.0,0.0498760951,0.5272365090713622,0.48001292726590844,0.6658070522797459
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,5,2024.0726,-3.9494776102296143,0.007879092260089364,1.0284599546720405,0.008237221179668628,-0.11380834895097627,0.006433628273116238,0.012571913721185613,0.006726056419198081,0.0,0.0,0.0,0.0,0.17957759020000003,0.5134530510267091,0.47351980779739056,28.321809617974452
7,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.07014122356084633,-4.968038732192157,2.512061365079191,42,0.9697795392618281,0.9970131646261836,0.09401514906328111,6,2024.0726,-6.395974937855979,0.034248856490329965,1.7414390055849864,0.028363447858408122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007095261,0.6987847460888483,0.5661788845927548,40.257920067246005
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,0,2024.0726,-1.3010426069826053e-18,0.0063883558506813015,-2.3242584072658e-18,0.013785385478352894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592350772999998,0.1838494728069834,0.10699156775185395,3.4929717461848213
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,1,2024.0726,0.21971286262666,0.0010024489632524409,0.5020247225780351,0.0012123427707460652,0.02294858526106102,0.0007379772082404499,0.02832055820145576,0.000892495644349697,0.0,0.0,0.0,0.0,2.26574761,0.12274151404364732,0.06227630747725567,8.500070442879064
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,2,2024.0726,-0.020014295183514504,0.002307619621065326,0.9320923786870661,0.002246532736123396,-0.0033890646085662974,0.0018651001282858535,-0.01478270095973465,0.0018157275384960427,0.0,0.0,0.0,0.0,0.46887885980000005,0.16191507986641393,0.13855656707519035,35.222655628224146
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,3,2024.0726,-1.1387620532030476,0.00512405603740447,1.3018681516165007,0.0067687535955077765,-0.3390759629964928,0.003618361108197057,0.048909924257878136,0.004779767157534905,0.0,0.0,0.0,0.0,0.1431311291,0.3261969225809601,0.24241838637736474,-8.41187169839256
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,4,2024.0726,-2.1212415104224824,0.007837870140582081,0.21811828937079675,0.008564063911305705,-0.16007193003588693,0.005857717334082756,0.030639400361385013,0.006400446131877661,0.0,0.0,0.0,0.0,0.0498760951,0.5190103402826046,0.4749622578294581,1.219471772611513
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,5,2024.0726,-3.9246694983096924,0.007807654755918754,0.99457778419513,0.007612892945858344,-0.10631499218308385,0.006360871469351779,0.007462789972092639,0.00620219964283519,0.0,0.0,0.0,0.0,0.177995111,0.5109348827930154,0.429857465029584,49.24448380781008
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,6,2024.0726,-5.82241735903127,0.00859156109067373,2.1830457725414405,0.008865143722714876,0.02846127171557877,0.006708651531579471,0.004232790206426728,0.006922276334346538,0.0,0.0,0.0,0.0,0.0498223748,0.6125018550676546,0.481072883258046,-41.2001026226896
8,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.06099116996421669,-4.963974442001674,2.512061365079191,46,0.9697795392618281,0.9970135121181986,0.11556311474021884,7,2024.0726,-6.794491799708568,0.02853586145256182,1.38198807166638,0.028198999024616627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537935109,0.5377588288605774,0.366783322831302,-42.55583780691924
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,0,2024.0726,1.2163393122571753e-18,0.006343553993647398,-3.9979955110402976e-19,0.013549910038598416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564935869999999,0.18409066325632636,0.10078038224820149,2.147628565031283
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,1,2024.0726,0.2193209946969436,0.0009943058969298093,0.5000477471837987,0.001206939196545026,0.022945398395851312,0.0007319038466827824,0.028715650189386502,0.0008884222082873659,0.0,0.0,0.0,0.0,2.27222067,0.12270688374812479,0.06181819606976346,8.331773622747107
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,2,2024.0726,-0.020675251657570958,0.0023021284047936848,0.9299840261752843,0.002236601986276231,-0.0033260403650043264,0.0018605060230886055,-0.014416827956806592,0.0018075496823087905,0.0,0.0,0.0,0.0,0.4693216458000001,0.16137964606220315,0.13815233504139002,35.47533222284471
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,3,2024.0726,-1.125968508211181,0.0049476955800751,1.2911556952725514,0.0066882622313414065,-0.32937864042867143,0.0034918627896433755,0.042119560256834665,0.004720277073441883,0.0,0.0,0.0,0.0,0.1418458391,0.3195049322114252,0.23429692222718418,-4.294316062961059
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,4,2024.0726,-2.05036206155072,0.007820207858056281,0.162485254754226,0.00802974841338636,-0.15277898452385769,0.005883576504075144,0.005361851798611484,0.006041225496322947,0.0,0.0,0.0,0.0,0.0532661271,0.5091735991743024,0.45990037174555365,37.4461522692624
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,5,2024.0726,-3.5430490128266054,0.005762447945350589,1.1816388583395732,0.006715781235061286,-0.014054090802127253,0.004553581231045234,0.013172874797336,0.005306920890878487,0.0,0.0,0.0,0.0,0.1012177927,0.4331417569755957,0.32498967405607626,-28.546414669230273
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,6,2024.0726,-4.3415351639147985,0.005742439579605434,0.7483598207092632,0.0067203953890775684,-0.14077369552627572,0.004854034013025647,0.03576193759362267,0.005680691515748547,0.0,0.0,0.0,0.0,0.07696820430000001,0.4502703942680673,0.3223590566068755,-30.526651886657703
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,7,2024.0726,-5.808637726162174,0.03677654195856149,2.216140770719137,0.03893252713337603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473189468,0.6192223232072981,0.47043566135294745,-43.850049044447815
9,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.053005054565387524,-4.941173672906355,2.512061365079191,50,0.9697795392618281,0.9966840240905215,0.1368868237265413,8,2024.0726,-6.787977848938017,0.0071254389341945164,1.4063833710553493,0.007235712271360551,-0.02870704772733412,0.005377072656791641,-0.001647839608905827,0.005460288266598236,0.0,0.0,0.0,0.0,0.05200161710000001,0.5095520306450708,0.3819054865929236,-43.431548314447156
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,0,2024.0726,1.1353121104662103e-18,0.006342298979254491,1.5291148061161978e-18,0.013545153230152908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564935869999999,0.1836042894273079,0.08557960448933939,3.15457858228271
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,1,2024.0726,0.21938760116052583,0.0009852603841382051,0.4998983958336503,0.001206684918484155,0.022825595403072992,0.000725185302376158,0.02867672027289083,0.000888161324226077,0.0,0.0,0.0,0.0,2.27222067,0.12270581258243402,0.06180269308138947,8.326480308310181
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,2,2024.0726,-0.020943798365926004,0.002295732423355436,0.9292446956769012,0.0021953924813496884,-0.002798916202729855,0.0018559269326369307,-0.014536810221185829,0.0017748096391347942,0.0,0.0,0.0,0.0,0.4692384869000001,0.15934639978259016,0.1380920168858928,38.026850730311565
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,3,2024.0726,-1.4092208922934624,0.005879502311079734,0.48617728474391386,0.005616662048816915,0.016206703254744825,0.005233617849457492,-0.02347543957912564,0.004999651534733456,0.0,0.0,0.0,0.0,0.0347765946,0.3983514336515435,0.3303269412843168,-52.14757462092673
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,4,2024.0726,-1.157047279323953,0.005059031539787352,1.4014448873415086,0.006164744861018319,-0.35442412888485586,0.003483268205758489,0.10396619091414017,0.0042445791456561565,0.0,0.0,0.0,0.0,0.1377959391,0.2810337496227365,0.2278195281355399,5.289111368466479
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,5,2024.0726,-2.5263607472850844,0.006979810155714903,-0.11222739481735171,0.009074442279907736,-0.0034172438914883492,0.005007575092842642,0.14826804917655212,0.006510341990476375,0.0,0.0,0.0,0.0,0.023128484,0.4986565262527266,0.38354790283400847,0.27666421439849387
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,6,2024.0726,-3.5469155333966853,0.0057564974684809825,1.1768193999089718,0.006677593249392697,-0.015549113090058662,0.004538193638731301,0.01614200813965665,0.0052643489157002355,0.0,0.0,0.0,0.0,0.1019143409,0.4261453486127383,0.32590386567560997,-27.883840665883127
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,7,2024.0726,-4.366156923760081,0.005478803459533613,0.778344199841316,0.0061295336786498225,-0.12519920393646194,0.0046848239668839785,0.02910423905182673,0.005241251396524025,0.0,0.0,0.0,0.0,0.0719134938,0.4028933668403813,0.32428641899565114,-29.233433749115704
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,8,2024.0726,-5.803389204231868,0.008683708143211169,2.2285174387132214,0.008640066890196103,0.007383566970725854,0.0069066218698085585,-0.030139588433136376,0.0068719116253451555,0.0,0.0,0.0,0.0,0.0463702288,0.6212747903109461,0.46838080777841934,-45.524487329750855
10,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04970903152002633,-4.917375129670935,2.512061365079191,54,0.9697795392618281,0.9968740984959978,0.14980252935368552,9,2024.0726,-6.780560984129173,0.007226785821402296,1.4093535728614697,0.007230344050929941,-0.04216166262234743,0.005399295163628783,-0.00466253564791715,0.005401953597399271,0.0,0.0,0.0,0.0,0.0524589391,0.5075908165634695,0.38710159243003,-44.94669398607732
11,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04538470254875635,-4.956350270307134,2.512061365079191,58,0.9697795392618281,0.9967755392942989,0.17887940846638478,0,2024.0726,7.551695510753419e-20,0.006339534436122602,-3.275051105716212e-19,0.013545044341178604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564935869999999,0.18362153064674638,0.08595291242346097,3.1333986563697636
11,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04538470254875635,-4.956350270307134,2.512061365079191,58,0.9697795392618281,0.9967755392942989,0.17887940846638478,1,2024.0726,0.21970723595127012,0.000987778609337525,0.49697489796324473,0.0011317467804106381,0.022658297978661066,0.0007276311142561795,0.03081200445667263,0.0008336829357322592,0.0,0.0,0.0,0.0,2.27222067,0.12282266167822169,0.06178744886992051,8.810525269851325
11,3627.00000041,410,403.00000004555557,1070.7569981520971,2026-04-16,KMeans,1e-09,7.0,True,0.04538470254875635,-4.956350270307134,2.512061365079191,58,0.9697795392618281,0.9967755392942989,0.17887940846638478,2,2024.0726,0.009778415052190013,0.00219650585118608,0.9136696765701171,0.0024025004287751882,-0.043878993283723966,0.0020013810193700333,0.0038063231467839174,0.002189076234230202,0.0,0.0,0.0,0.0,0.40987461590000007,0.16234472498844477,0.13787304020854638,14.64470568698357
