Nclusters,Ndata,NQUdata,Ndata_mean,Ndata_mean_inoise_cut,Code_Vers,ClusterType,StokesQU_weight,SigmaCut,StationaryCore,mean_dsqr,log_like,mean_sum_beam_sqr,k,frac_cc,frac_fl,overlap,ID,epoch,centX,dcentX,centY,dcentY,slopeX,dslopeX,slopeY,dslopeY,accelX,daccelX,accelY,daccelY,medianFlux,sizeMaj,sizeMin,sizePA
5,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.06293074852376712,-4.701761360518639,2.536533613040019,26,0.978688524590164,0.9958815434425099,0.046760271341902825,0,1998.8268,-5.963111948670274e-19,0.007614769294697003,-8.131516293641283e-19,0.016745732239275484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41224044399999993,0.17398291322334639,0.10281203487077557,-0.0542982456128982
5,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.06293074852376712,-4.701761360518639,2.536533613040019,26,0.978688524590164,0.9958815434425099,0.046760271341902825,1,1998.8268,0.17075378648923314,0.001911424782601995,0.6037752243731611,0.003205180110714512,0.007228870050703251,0.001187377473061604,0.04979801974998666,0.001991058552346897,0.0,0.0,0.0,0.0,1.7209554822,0.1290485351026859,0.06844914690071897,1.6105617803491725
5,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.06293074852376712,-4.701761360518639,2.536533613040019,26,0.978688524590164,0.9958815434425099,0.046760271341902825,2,1998.8268,-0.8007861850885274,0.009209100952726987,0.8145200963982929,0.010261713899667001,-0.1437186734298517,0.004285304979588621,-0.06445640566951448,0.004775121252236363,0.0,0.0,0.0,0.0,0.2113773981,0.3179339886594014,0.25068190523665,-31.237704493631696
5,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.06293074852376712,-4.701761360518639,2.536533613040019,26,0.978688524590164,0.9958815434425099,0.046760271341902825,3,1998.8268,-2.6666143318145905,0.01713474894530578,1.2165963428516502,0.016260312135496807,-0.37861476489050755,0.007686219842487456,0.06096701646826878,0.0072939693589811625,0.0,0.0,0.0,0.0,0.0865580884,0.4906586859174696,0.42698467621103914,-56.133366431129176
5,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.06293074852376712,-4.701761360518639,2.536533613040019,26,0.978688524590164,0.9958815434425099,0.046760271341902825,4,1998.8268,-5.722138695846149,0.01667106899673985,1.8241863833334016,0.018586794010386223,0.04702334621689925,0.013866244143962791,-0.05325617706779706,0.015459657905078639,0.0,0.0,0.0,0.0,0.0444607943,0.6357625884665257,0.5693074005282155,4.906487376583726
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,0,1998.8268,-3.739120939361335e-19,0.007789238613344017,-2.243472563616801e-18,0.01670451788461497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41224044399999993,0.17431562398554454,0.09344572022157747,-0.4086916080768219
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,1,1998.8268,0.1685885724133169,0.0018795970470613882,0.6031328080832202,0.00317292831434792,0.006796051420645612,0.0011692732208346253,0.05029702159517615,0.0019738380177790307,0.0,0.0,0.0,0.0,1.7209554822,0.1287788577859609,0.06601097208174919,1.9452551309310309
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,2,1998.8268,-0.7753354991742701,0.007898115605059382,0.7958453768294834,0.00955002752807776,-0.15977630875665186,0.003788554947771207,-0.08311533183284847,0.004580941309554078,0.0,0.0,0.0,0.0,0.2134548603,0.3092294502912637,0.20804909701376684,-30.063568147679945
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,3,1998.8268,-2.25302908080031,0.0120011087047086,1.1838776419717207,0.014260757083097307,-0.3864151303212707,0.005224512744540507,0.11021528733859333,0.006208218670513847,0.0,0.0,0.0,0.0,0.057234080099999994,0.3909263520920212,0.32837298503057155,4.142826387701376
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,4,1998.8268,-3.434228949981565,0.013502072783800879,1.2949775240327266,0.01833853103369239,-0.5499043753994761,0.005856470688285491,0.05177970825888182,0.00795426533279286,0.0,0.0,0.0,0.0,0.0437206123,0.48228558405312383,0.35253679540109706,5.971339369610405
6,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.05281583058277678,-4.671166708867421,2.536533613040019,30,0.9762295081967213,0.9963796193115196,0.09513654133501005,5,1998.8268,-5.838080341984039,0.041934040578868924,1.861464464929276,0.04998026474530555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411134469,0.626914669134609,0.44041740329308987,15.143596296395458
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,0,1998.8268,-1.6279509091457636e-19,0.007555533469850461,-1.0519067412941859e-18,0.016387726880701937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033597729999999,0.17465697300765434,0.07437060366083949,-1.1291319373346482
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,1,1998.8268,0.16979361256408976,0.0017892326290197963,0.6012345494558787,0.0031333460564565525,0.0038095828531915384,0.0011215989232914339,0.05335520220997986,0.001964170285194507,0.0,0.0,0.0,0.0,1.7209554822,0.12422003068872516,0.06190372453175137,5.105230817094366
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,2,1998.8268,-0.6985775147491818,0.00485483946217859,0.6795614728914723,0.006742336321936264,-0.07244133225358244,0.002632306242710886,-0.19042886792652464,0.003655711816828003,0.0,0.0,0.0,0.0,0.13452412830000002,0.2239969766671093,0.1535544862932577,14.21549043862899
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,3,1998.8268,-0.9285867614336071,0.00841614749144378,1.0569679779154089,0.010506646915087955,-0.25780237919397436,0.003591032619337103,0.06506551780572366,0.004483014565785123,0.0,0.0,0.0,0.0,0.088063372,0.3051247515914407,0.18827212551360498,30.438270496474814
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,4,1998.8268,-2.309821637011453,0.011054987631784547,1.0572423521047376,0.012411717186902692,-0.40520207570959016,0.004714566366647903,0.06766030493766462,0.005293164167228585,0.0,0.0,0.0,0.0,0.047993771899999996,0.334247879666369,0.28663507713930486,20.451006495231553
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,5,1998.8268,-3.3799554173638735,0.014211999515294315,1.4230121756666525,0.01875786797644541,-0.5315911519380002,0.0062427480658325185,0.09831791324807342,0.008239561498934607,0.0,0.0,0.0,0.0,0.0457264848,0.5249029831935733,0.35369981137899065,21.941662229010916
7,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04712759765483223,-4.629452762913809,2.536533613040019,34,0.978688524590164,0.9970455761045951,0.12005807106420952,6,1998.8268,-5.8378645563474345,0.04189545947983855,1.8606662978892776,0.04997945903490497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411134469,0.6268958752513003,0.44020046499405996,15.150321967742514
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,0,1998.8268,-7.545547628377744e-19,0.007314789035322694,-4.527328577026646e-19,0.016353505331078055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972392509999999,0.17475642816413614,0.07282685227669682,-1.4687792383405736
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,1,1998.8268,0.1725933766607168,0.0016746333806775119,0.580362974555313,0.0021934704819715272,0.0027780589246896095,0.0010276443959480763,0.04917734485715685,0.0013460305249401,0.0,0.0,0.0,0.0,1.5924380539999998,0.12427639457739892,0.057774947241525425,5.365200416217078
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,2,1998.8268,0.12179422980548935,0.003994066054566236,0.9261963150740952,0.004412850432558844,0.06235309457038178,0.0018855847782628789,0.018067990221482515,0.002083291435521182,0.0,0.0,0.0,0.0,0.09030536919999999,0.21539046457187525,0.12522190944446873,2.2885766888589956
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,3,1998.8268,-0.7597459335579241,0.005588054998720377,0.5741703487922658,0.006351017000566161,0.011896063291475667,0.003568418342795078,-0.04426846314753238,0.004055630369674842,0.0,0.0,0.0,0.0,0.13099454900000002,0.23247368831049667,0.17776758828995362,30.468890345598595
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,4,1998.8268,-0.9866090868743057,0.007050339105257703,1.0992545443942916,0.008317746116094302,-0.1825464516883467,0.003387172650557173,-0.03926921520741437,0.00399606908803899,0.0,0.0,0.0,0.0,0.084886402,0.24632565203735826,0.19682860364298102,-21.026411912764843
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,5,1998.8268,-2.3585827012041527,0.010896524309439588,1.0737529842207636,0.012690314241058502,-0.32451021211717723,0.00474315235631046,0.04523765641543956,0.0055239718818093945,0.0,0.0,0.0,0.0,0.047993771899999996,0.3706115602370975,0.2688171711239165,30.427987314631764
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,6,1998.8268,-3.4060581567633172,0.013286629633832264,1.4488544206054832,0.01744686921320697,-0.4792872610558897,0.007358677577721056,0.033630273810239,0.009662787992053602,0.0,0.0,0.0,0.0,0.0331877888,0.5925554486543745,0.3578946314319497,27.58216533551169
8,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.04064227060902937,-4.589541035621094,2.536533613040019,38,0.9819672131147541,0.9962858226376835,0.13945908099189278,7,1998.8268,-5.8371519124664495,0.041877662219804476,1.8606815083427166,0.04998005771722983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411134469,0.6269455752940253,0.4400572159237374,15.158770628768053
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,0,1998.8268,-4.336808689942018e-19,0.007745675517911933,-1.734723475976807e-18,0.01983667751805536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37327816199999997,0.17843842044797692,0.07263091752643519,-2.0669113094105285
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,1,1998.8268,0.03982129949168109,0.0022624339324846896,0.22573398589832175,0.002016536248557474,-0.020708053565993315,0.0008817092873830096,-0.05129778399244577,0.0007858787446424802,0.0,0.0,0.0,0.0,0.218511749,0.12394258235817103,0.06061794078961321,2.541979429034484
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,2,1998.8268,0.18354048855471702,0.0012501814036552212,0.6183707682265775,0.0017560372805426354,-0.01139987843085862,0.0009492878953260936,0.036595647046284444,0.001333394441227988,0.0,0.0,0.0,0.0,1.54608574,0.12385049281539781,0.050190603321313414,-0.208724057559607
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,3,1998.8268,0.12267336963220081,0.003717818300066115,0.9271752939119944,0.004224419344010502,0.06692826460566934,0.0018251908294385584,0.012336370473313027,0.0020738967921734375,0.0,0.0,0.0,0.0,0.1703439722,0.21272852491249242,0.12248398193864907,3.2646358460890212
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,4,1998.8268,-0.7819024851153532,0.005989503265782742,0.6116812702927891,0.0064485206015293325,0.046185046490084404,0.0033093870215346608,-0.0615358958523195,0.0035630083898136318,0.0,0.0,0.0,0.0,0.13452412830000002,0.21747223028491408,0.1963973399005688,21.739759993802664
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,5,1998.8268,-0.9800200137204753,0.007118247978497594,1.1279058279864127,0.008290005432581902,-0.17912287457474546,0.003419046800733439,-0.03424711286996644,0.003981866975968202,0.0,0.0,0.0,0.0,0.084886402,0.24680050998446001,0.198719235873402,-22.4328917640309
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,6,1998.8268,-2.403520697275592,0.010279562060992323,1.1892723672593444,0.014501418261445789,-0.28337504460498897,0.004997427262507235,0.08247643437587455,0.007049890115432961,0.0,0.0,0.0,0.0,0.052090473,0.43949859977188477,0.3093046924092126,5.592852314462959
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,7,1998.8268,-3.477684894693562,0.01230486374561121,1.3760787171124274,0.016127444756005943,-0.5088916487902587,0.00719881582277583,-0.04227059072331542,0.009435171887367519,0.0,0.0,0.0,0.0,0.028560449,0.5300684037367595,0.37415854671334464,18.96960324713072
9,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.038469166003159826,-4.696282928738902,2.536533613040019,42,0.9819672131147541,0.9951862069618314,0.19803453839534313,8,1998.8268,-5.835391188791754,0.04180328491598737,1.88914128040197,0.04989382859981938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411134469,0.6257988028732749,0.44001535197247854,15.038735389983202
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,0,1998.8268,-1.5232177346732826e-18,0.007331806203552371,-1.2588576319613909e-18,0.016416663604502377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962315599999999,0.1746641481823148,0.07235355317268957,-1.4651294393909495
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,1,1998.8268,0.1580478212403575,0.0014837702535418023,0.5423231204400601,0.0012896667708728647,0.009571520672075087,0.0009278630218482987,0.056626926690180976,0.0008064820711582764,0.0,0.0,0.0,0.0,1.006502994,0.12389930758405952,0.05407134502419274,-1.8002006273789277
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,2,1998.8268,0.1934012939390387,0.0018911152647747113,0.7229304133929799,0.0031945657222264604,-0.0072250795535976275,0.0011806194536958194,0.06857984235596797,0.0019943609509279177,0.0,0.0,0.0,0.0,0.5315954601999999,0.14782454371501755,0.06365816885343469,-7.560635363041513
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,3,1998.8268,-0.8951998097452825,0.0051753758303382715,0.28281793071614164,0.005989892341261613,-0.019490724990833375,0.0022718247915640933,-0.13667463819559597,0.0026293715404990367,0.0,0.0,0.0,0.0,0.044922489999999995,0.20284100700203248,0.09723130128702961,-38.30083546253036
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,4,1998.8268,-0.6138242238515972,0.0049709872291514865,0.717395893061694,0.004447301629668045,-0.1615968909270899,0.0022645236367306192,-0.057048196235523964,0.002025959672757587,0.0,0.0,0.0,0.0,0.1181323651,0.15176293917505776,0.12109704975617548,59.98186283433644
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,5,1998.8268,-1.0150342342129444,0.006796409413589627,1.1215783189777593,0.008523185950534152,-0.1807709876379614,0.0032144376512108757,-0.03812658109244041,0.004031135877848515,0.0,0.0,0.0,0.0,0.086887429,0.250053006736145,0.1991166294043839,-3.1089740756528386
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,6,1998.8268,-2.3895564336315904,0.01116276693019058,1.046735748587367,0.010027260665795438,-0.3423834934524536,0.004923094133893625,0.022748583648594806,0.004422303938756249,0.0,0.0,0.0,0.0,0.0538961805,0.3180050151894928,0.26757589798695003,64.34358765323319
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,7,1998.8268,-2.9393077148030247,0.01132791898197635,2.1338322170504016,0.012023476420266984,-0.32632910957076355,0.005522618809316247,0.17097877698239058,0.005861718920976253,0.0,0.0,0.0,0.0,0.0172527904,0.36338222429916633,0.32807095970881184,27.12418341151681
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,8,1998.8268,-3.693616659544133,0.012687992035889063,1.0942542932672266,0.011630399197071163,-0.5783027444802611,0.007327859029193447,0.10186896897569492,0.006717053851256634,0.0,0.0,0.0,0.0,0.0233518282,0.43150600136233574,0.35612474007207157,-58.61943977994832
10,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.03277254113231734,-4.7831371110052165,2.536533613040019,46,0.9762295081967213,0.9958011521219388,0.20359702165148,9,1998.8268,-5.868931444135926,0.03946900321136904,1.877676705212855,0.05100877921778522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403022229,0.6362880144340457,0.4080835241917292,17.007207125112103
11,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.02930441788004897,-4.679913854059331,2.536533613040019,50,0.9778688524590164,0.996028559001702,0.1866426484263154,0,1998.8268,-1.5483948873125106e-18,0.007331806203552371,-1.1581490214044795e-18,0.016416663604502377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962315599999999,0.17466414818231482,0.0723535531726896,-1.4651294393909495
11,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.02930441788004897,-4.679913854059331,2.536533613040019,50,0.9778688524590164,0.996028559001702,0.1866426484263154,1,1998.8268,0.16713400031189313,0.0014538794213326907,0.5670174062824267,0.0017962673245268605,0.011531024904235847,0.0010037473380552786,0.06253847190588109,0.0012401293525269137,0.0,0.0,0.0,0.0,1.5517327653999997,0.1239545366033487,0.052906720520165436,2.604784674333814
11,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.02930441788004897,-4.679913854059331,2.536533613040019,50,0.9778688524590164,0.996028559001702,0.1866426484263154,2,1998.8268,0.17182226007530677,0.002713734319845428,0.8409476741275133,0.0039057150600075754,-0.014935858298556415,0.001266662971316356,0.1115509547013917,0.0018230320510174427,0.0,0.0,0.0,0.0,0.24246558,0.1627580418128058,0.07343204388612094,-5.946902072255
11,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.02930441788004897,-4.679913854059331,2.536533613040019,50,0.9778688524590164,0.996028559001702,0.1866426484263154,3,1998.8268,-0.8705407496789737,0.0033891157618895123,0.26584944657985954,0.005393386677373323,-0.038985109470397676,0.001573591685335394,-0.1273017574610878,0.002504189596221302,0.0,0.0,0.0,0.0,0.033100657,0.1783249118775261,0.0795542470032051,-24.75101794842749
11,1220.0,0,244.0,580.5289745503909,2026-04-16,KMeans,1e-09,7.0,True,0.02930441788004897,-4.679913854059331,2.536533613040019,50,0.9778688524590164,0.996028559001702,0.1866426484263154,4,1998.8268,-0.6036631598742627,0.005223434116296192,0.7149316251168327,0.004393829357171997,-0.15901143042196456,0.00240104845057731,-0.05767522382433718,0.0020197052236622295,0.0,0.0,0.0,0.0,0.130330748,0.1561162966811395,0.1242120225123555,69.82448260251712
